-80,-79,154
-63,-87,159
-53,-88,158
-40,-95,163
-25,-89,152
-17,-91,165
-9,-85,164
-7,-80,164
-2,-75,172
0,-71,171
-9,-78,166
-22,-81,170
-50,-83,164
-78,-79,156
-94,-58,150
-111,-36,149
-120,-18,144
-120,5,144
-119,9,148
-117,9,145
-107,-2,154
-104,-4,156
-103,-30,162
-89,-50,154
-90,-69,152
-71,-72,161
-57,-86,154
-56,-92,157
-51,-93,156
-46,-88,158
-59,-89,155
-61,-96,150
-50,-92,157
-47,-92,152
-47,-92,141
-63,-87,152
-68,-83,148
-76,-94,152
-83,-83,145
-102,-70,142
-113,-63,144
-125,-56,132
-131,-34,135
-133,-20,137
-133,-11,135
-140,1,137
-129,-2,128
-127,1,142
-128,0,143
-129,1,144
-123,-5,143
-126,-5,141
-122,-13,146
-127,-15,144
-119,-35,145
-116,-40,149
-118,-54,142
-111,-61,144
-107,-72,137
-106,-73,136
-95,-79,139
-100,-88,142
-104,-77,137
-107,-75,137
-112,-73,131
-127,-47,132
-137,-32,126
-139,-23,122
-145,-13,128
-137,13,122
-139,9,124
-132,11,131
-132,9,131
-122,-6,144
-113,-13,151
-101,-28,157
-82,-43,161
-65,-53,169
-51,-59,170
-36,-55,169
-26,-61,177
-18,-53,181
-9,-51,176
1,-47,175
7,-43,179
16,-24,184
26,-19,174
32,-6,179
35,11,178
40,18,181
43,21,184
45,19,182
39,14,177
26,4,183
23,-4,182
21,-13,189
8,-23,190
-5,-30,188
-19,-34,191
-31,-31,182
-45,-39,176
-61,-39,176
-66,-36,165
-97,-26,162
-93,-13,156
-106,-10,155
-112,4,162
-108,0,152
-117,9,155
-109,3,154
-100,-2,158
-103,-19,166
-102,-24,161
-97,-46,157
-90,-46,169
-82,-54,165
-75,-54,165
-66,-56,170
-57,-54,175
-49,-59,179
-41,-53,174
-36,-46,188
-47,-48,176
-46,-43,179
-53,-34,175
-70,-28,176
-75,-22,170
-84,-13,175
-82,-8,170
-87,-8,163
-85,-5,164
-98,1,168
-90,0,169
-97,4,169
-94,0,169
-95,3,165
-94,4,166
-89,-2,165
-89,-8,168
-88,-21,166
-78,-29,170
-79,-46,164
-71,-54,170
-71,-66,168
-55,-75,165
-49,-77,170
-40,-79,163
-35,-79,163
-23,-78,166
-19,-86,165
-6,-79,172
-2,-81,172
-3,-78,174
8,-69,174
8,-64,169
10,-61,175
11,-60,176
3,-61,177
7,-56,179
5,-56,179
6,-62,171
5,-61,177
6,-67,171
2,-73,174
-5,-80,174
-25,-87,166
-40,-77,170
-51,-81,163
-74,-71,155
-82,-66,156
-91,-77,149
-95,-79,146
-99,-85,145
-100,-91,130
-108,-99,134
-107,-113,118
-104,-118,95
-107,-139,76
-100,-150,57
-94,-151,49
-88,-158,30
-97,-153,7
-95,-150,-4
-106,-140,-19
-116,-134,-28
-127,-116,-42
-139,-96,-52
-149,-79,-60
-159,-55,-64
-161,-35,-64
-165,-11,-65
-161,13,-66
-159,15,-71
-161,25,-71
-154,28,-77
-140,37,-77
-149,44,-79
-148,31,-85
-142,35,-89
-139,31,-85
-135,29,-92
-132,18,-104
-136,12,-100
-125,3,-110
-122,-4,-110
-119,-12,-118
-118,-31,-115
-114,-44,-109
-114,-55,-106
-118,-61,-93
-119,-83,-83
-120,-100,-75
-122,-109,-51
-131,-116,-30
-127,-120,-13
-127,-125,15
-123,-128,32
-120,-123,55
-114,-119,77
-111,-113,102
-102,-100,114
-92,-103,122
-85,-92,131
-76,-85,150
-63,-80,150
-46,-66,163
-40,-59,165
-27,-48,178
-15,-36,170
6,-32,178
27,-18,179
43,-6,172
55,2,178
69,6,164
79,-2,170
84,-7,166
87,-19,155
84,-48,157
84,-64,148
81,-79,144
71,-105,136
61,-113,123
39,-132,106
25,-145,97
8,-151,79
-2,-166,62
-15,-168,34
-32,-165,16
-51,-164,-6
-69,-150,-37
-72,-149,-48
-82,-125,-60
-87,-111,-84
-98,-88,-96
-111,-75,-98
-114,-64,-102
-128,-55,-102
-131,-47,-98
-130,-39,-95
-140,-40,-86
-145,-47,-75
-148,-64,-59
-152,-69,-45
-151,-88,-16
-151,-100,1
-140,-109,17
-132,-119,44
-119,-126,58
-109,-134,69
-90,-135,87
-65,-137,105
-35,-136,116
-3,-128,124
29,-119,126
53,-108,136
79,-86,132
105,-64,129
124,-29,132
137,-6,121
137,10,121
139,17,121
132,17,121
134,22,131
139,10,128
130,1,137
130,-6,132
121,-29,135
117,-50,135
94,-75,135
72,-107,128
33,-119,126
6,-131,126
-35,-139,114
-57,-139,104
-90,-128,98
-114,-112,96
-128,-96,87
-156,-81,74
-167,-59,62
-171,-40,41
-181,-19,35
-181,-10,23
-181,9,14
-183,14,8
-178,14,-4
-179,20,-17
-178,30,-28
-169,33,-39
-171,26,-49
-171,14,-56
-164,-5,-59
-158,-18,-75
-156,-38,-77
-142,-52,-84
-131,-56,-91
-128,-62,-92
-120,-59,-103
-109,-61,-112
-106,-67,-118
-94,-67,-118
-87,-70,-119
-79,-78,-132
-66,-72,-131
-60,-70,-136
-56,-69,-139
-49,-68,-140
-40,-68,-143
-27,-67,-146
-26,-63,-147
-18,-60,-151
-15,-59,-145
-15,-52,-157
-22,-47,-152
-22,-31,-157
-35,-22,-159
-43,-12,-158
-55,12,-155
-59,25,-149
-60,44,-155
-66,58,-138
-68,68,-132
-62,76,-136
-62,78,-131
-69,78,-129
-68,88,-125
-62,90,-126
-66,96,-122
-59,104,-123
-65,109,-111
-61,111,-111
-70,109,-116
-63,107,-113
-72,100,-113
-80,99,-110
-82,83,-117
-90,70,-123
-89,69,-124
-90,50,-125
-88,38,-132
-93,30,-143
-89,17,-138
-78,5,-133
-85,2,-135
-87,-8,-133
-89,-11,-133
-98,-4,-131
-110,4,-125
-127,21,-112
-129,46,-98
-137,66,-90
-128,73,-90
-125,71,-84
-132,61,-97
-120,35,-105
-111,21,-117
-106,11,-125
-104,23,-122
-112,27,-118
-118,44,-105
-117,59,-104
-119,79,-92
-104,92,-86
-110,84,-95
-112,77,-97
-108,57,-109
-111,46,-119
-107,33,-112
-108,43,-123
-112,59,-106
-110,77,-111
-98,92,-100
-97,100,-102
-89,99,-96
-101,88,-99
-109,78,-96
-114,66,-104
-107,53,-110
-108,45,-113
-110,38,-113
-112,45,-113
-112,57,-111
-111,74,-105
-109,85,-91
-106,102,-85
-111,106,-77
-112,107,-69
-122,99,-68
-138,83,-53
-149,60,-53
-157,31,-57
-155,15,-64
-157,0,-64
-159,0,-57
-170,11,-50
-178,23,-25
-174,44,-6
-169,51,12
-168,45,11
-169,37,12
-183,21,3
-178,3,-6
-173,-10,-29
-177,-5,-29
-175,6,-33
-175,20,-29
-169,39,-18
-167,62,-9
-160,78,-4
-160,71,-11
-167,60,-18
-166,45,-19
-171,26,-30
-173,9,-43
-168,4,-43
-173,2,-40
-173,18,-33
-176,23,-23
-176,33,-6
-177,27,14
-179,25,18
-183,12,34
-175,13,37
-183,10,45
-173,2,54
-174,5,62
-171,7,74
-167,7,74
-173,13,72
-169,14,64
-176,10,59
-176,-4,52
-183,-27,38
-179,-39,16
-167,-63,3
-162,-72,-16
-160,-84,-20
-146,-87,-29
-152,-87,-31
-157,-89,-29
-156,-91,-23
-165,-81,-9
-170,-64,9
-170,-53,23
-174,-31,41
-179,-7,51
-170,4,68
-170,-3,70
-166,-14,82
-161,-23,94
-150,-37,110
-139,-58,112
-118,-72,116
-106,-83,122
-100,-93,130
-85,-103,129
-80,-102,123
-90,-101,126
-102,-95,111
-120,-75,109
-139,-71,94
-168,-48,77
-168,-39,51
-180,-20,24
-179,-5,16
-180,-4,-4
-176,5,-18
-177,22,-29
-166,34,-45
-160,53,-53
-147,69,-56
-132,91,-64
-122,90,-77
-117,95,-90
-99,95,-99
-99,93,-104
-94,86,-111
-92,84,-116
-84,80,-117
-88,70,-123
-90,66,-125
-84,65,-124
-88,66,-132
-79,61,-130
-71,51,-138
-71,62,-143
-60,55,-143
-56,50,-146
-64,55,-136
-70,57,-135
-66,65,-140
-73,74,-131
-68,77,-130
-76,73,-130
-76,82,-125
-87,87,-115
-91,80,-107
-98,76,-107
-104,62,-110
-112,52,-109
-107,46,-115
-117,27,-113
-114,27,-106
-117,18,-118
-109,3,-122
-107,-4,-124
-102,-11,-119
-104,-11,-124
-109,-11,-122
-104,-8,-126
-94,-3,-135
-89,-6,-136
-82,-13,-133
-79,-5,-139
-76,-5,-144
-65,2,-142
-64,5,-145
-63,2,-153
-59,2,-149
-43,0,-146
-33,-8,-155
-32,-12,-160
-19,-6,-152
-15,-11,-162
-13,-6,-159
-5,-7,-158
-8,-6,-157
5,-2,-157
12,3,-159
24,9,-158
35,11,-156
35,6,-156
45,7,-157
55,2,-151
61,3,-155
68,3,-155
74,1,-145
77,1,-143
87,-5,-137
82,-7,-142
87,-10,-137
92,-8,-138
92,-11,-133
97,-20,-131
97,-15,-129
101,-15,-129
100,-19,-127
102,-16,-130
106,-22,-124
113,-23,-120
111,-30,-118
116,-26,-118
112,-43,-110
106,-50,-112
86,-70,-119
51,-96,-111
20,-115,-104
-12,-133,-88
-32,-140,-64
-38,-144,-55
-45,-151,-43
-52,-156,-22
-46,-164,-4
-38,-160,25
-32,-167,39
-15,-157,57
-4,-152,74
7,-152,78
30,-145,81
40,-140,87
51,-137,87
53,-131,84
64,-133,79
68,-134,71
75,-137,68
68,-134,55
69,-149,37
43,-161,17
11,-162,7
-26,-159,-16
-54,-146,-31
-78,-141,-42
-90,-131,-57
-99,-117,-57
-100,-109,-68
-102,-100,-72
-109,-93,-79
-108,-76,-95
-98,-79,-100
-72,-80,-113
-42,-88,-124
-17,-91,-131
14,-91,-129
27,-93,-122
24,-94,-127
23,-88,-129
10,-79,-131
-9,-83,-135
-34,-78,-130
-63,-76,-118
-79,-76,-116
-85,-64,-116
-72,-67,-125
-57,-93,-119
-22,-104,-122
2,-117,-113
21,-116,-107
15,-115,-111
6,-112,-109
-11,-113,-115
-37,-116,-107
-72,-96,-104
-97,-92,-97
-118,-79,-89
-130,-67,-80
-133,-52,-84
-139,-58,-80
-138,-52,-77
-140,-61,-65
-141,-69,-55
-142,-88,-42
-138,-97,-20
-139,-108,-19
-123,-124,-5
-111,-139,12
-83,-149,32
-63,-153,54
-40,-157,71
-22,-157,78
4,-149,87
18,-141,102
30,-125,106
39,-120,121
48,-107,132
52,-95,137
60,-83,148
67,-64,145
70,-43,151
83,-34,156
86,-11,161
88,3,156
93,9,157
89,15,152
93,29,148
91,36,150
94,46,142
96,43,148
92,42,154
108,37,151
108,35,149
106,19,142
108,-2,149
109,-28,145
98,-55,141
91,-85,136
75,-103,119
61,-129,99
46,-140,89
36,-150,78
39,-161,64
31,-162,51
24,-158,42
14,-159,31
-3,-167,23
-28,-168,3
-54,-160,-5
-72,-151,-24
-89,-136,-46
-103,-119,-52
-114,-112,-73
-110,-99,-73
-117,-99,-78
-111,-86,-84
-109,-79,-91
-106,-76,-90
-110,-78,-97
-113,-79,-93
-104,-81,-86
-108,-105,-80
-97,-119,-59
-91,-141,-32
-82,-157,-13
-64,-157,10
-51,-166,27
-45,-165,30
-41,-169,44
-51,-164,36
-56,-167,35
-60,-154,31
-65,-158,25
-69,-154,31
-66,-152,34
-66,-152,48
-62,-154,69
-44,-157,76
-26,-150,92
-11,-145,102
13,-126,119
31,-105,136
43,-86,144
48,-75,156
46,-71,155
50,-66,158
49,-73,152
44,-78,148
43,-81,151
43,-81,146
37,-103,138
34,-104,132
23,-123,121
4,-137,98
-13,-150,81
-23,-153,49
-37,-161,36
-45,-158,11
-47,-160,0
-53,-161,3
-57,-157,5
-55,-159,15
-57,-159,24
-50,-153,39
-36,-153,68
-27,-153,79
-18,-149,98
-7,-131,110
4,-135,117
6,-131,122
3,-127,123
-3,-133,112
-7,-135,110
-18,-146,89
-33,-152,74
-33,-152,52
-36,-160,39
-42,-161,27
-37,-159,15
-36,-158,16
-42,-164,17
-41,-162,30
-44,-159,45
-46,-157,62
-49,-145,85
-34,-128,103
-18,-128,122
1,-118,135
2,-112,136
5,-109,137
17,-105,136
12,-113,123
12,-127,125
13,-137,103
7,-136,95
0,-156,72
-4,-152,64
3,-154,67
2,-158,68
-6,-150,78
-3,-149,94
-2,-136,111
1,-116,125
8,-105,141
14,-95,146
24,-96,141
17,-101,141
23,-107,135
10,-111,130
10,-127,123
8,-131,108
6,-142,91
7,-154,76
5,-154,48
1,-161,45
-4,-166,29
-8,-164,31
-8,-166,29
-15,-168,29
-30,-167,47
-28,-159,64
-24,-148,88
-23,-135,105
-4,-125,123
16,-111,132
24,-105,145
25,-93,146
27,-95,146
25,-97,146
24,-103,138
22,-117,122
20,-133,101
8,-142,89
3,-152,67
-2,-157,50
-11,-157,41
-16,-165,30
-18,-160,25
-24,-168,41
-38,-162,51
-42,-157,62
-34,-149,82
-22,-141,102
-12,-133,119
6,-124,124
10,-111,132
10,-113,130
12,-118,130
3,-118,118
5,-134,106
-14,-151,87
-17,-150,62
-33,-159,38
-41,-158,28
-51,-161,17
-53,-157,15
-54,-160,11
-60,-157,29
-66,-152,55
-55,-150,76
-33,-139,106
-16,-119,131
-2,-93,144
6,-80,164
24,-60,162
25,-63,163
24,-67,164
24,-73,164
22,-94,157
22,-110,150
16,-120,130
14,-125,109
16,-145,95
5,-154,71
-9,-160,44
-26,-159,41
-26,-161,48
-21,-165,51
-26,-161,57
-23,-149,87
-24,-141,109
-8,-123,128
5,-100,142
16,-84,149
26,-83,148
22,-76,159
29,-89,148
23,-97,144
15,-103,138
15,-110,126
14,-127,116
8,-144,94
5,-154,74
-7,-153,47
-21,-167,37
-25,-165,16
-23,-162,23
-28,-164,24
-28,-166,36
-32,-158,58
-23,-153,77
-23,-144,103
-11,-127,123
3,-109,139
11,-96,150
21,-88,154
27,-79,151
23,-91,151
18,-100,137
15,-110,138
16,-120,125
6,-133,105
-3,-149,89
-6,-150,74
-15,-159,55
-31,-157,36
-43,-158,28
-44,-161,24
-47,-162,21
-44,-166,31
-41,-158,42
-38,-165,58
-19,-154,85
-15,-139,104
-4,-127,116
3,-109,130
7,-107,139
20,-89,141
23,-91,149
30,-84,154
26,-83,152
31,-96,143
31,-96,141
27,-113,128
29,-124,119
17,-137,105
8,-149,79
-3,-156,65
-19,-159,48
-30,-156,44
-27,-162,51
-41,-153,72
-47,-144,84
-34,-135,105
-16,-117,122
8,-103,138
20,-80,155
26,-60,162
30,-45,168
27,-36,168
31,-19,166
35,-7,169
34,10,172
37,18,176
42,25,166
43,49,172
51,52,169
50,44,168
58,41,164
60,38,162
62,18,169
73,2,159
74,-18,158
87,-37,148
86,-68,132
84,-89,126
79,-104,116
74,-116,102
61,-134,88
58,-140,68
44,-146,54
44,-151,39
35,-158,28
30,-164,17
31,-162,0
30,-164,-18
21,-161,-32
20,-156,-43
16,-150,-53
10,-150,-63
3,-141,-79
-3,-133,-85
-9,-124,-90
-11,-129,-103
-13,-125,-98
-14,-124,-97
-21,-135,-90
-26,-139,-79
-28,-141,-75
-24,-148,-65
-45,-146,-66
-60,-143,-65
-78,-120,-65
-94,-108,-66
-109,-113,-70
-116,-102,-51
-106,-117,-62
-87,-127,-65
-52,-135,-62
-17,-143,-65
7,-150,-53
26,-162,-40
36,-157,-32
35,-162,-22
32,-164,1
33,-167,23
25,-159,41
35,-156,63
23,-143,83
14,-141,95
7,-127,111
16,-116,121
22,-110,129
23,-100,135
22,-96,148
22,-83,150
24,-78,157
34,-66,156
43,-59,163
44,-42,157
53,-37,155
65,-31,163
70,-20,161
81,-18,161
88,1,151
96,4,150
99,26,144
106,37,142
103,51,135
109,59,136
107,66,124
109,77,131
106,80,121
106,87,132
100,88,119
105,93,122
102,91,117
101,103,121
101,94,121
96,88,126
93,84,126
105,88,131
99,87,125
101,87,132
107,88,124
115,85,118
117,87,111
120,95,103
125,98,94
128,106,76
129,111,77
130,106,74
137,101,74
143,102,58
150,94,50
153,99,57
164,78,52
166,71,57
169,63,65
163,47,65
167,38,72
169,27,68
168,19,64
166,28,59
175,28,45
186,30,27
180,29,7
185,34,-10
176,34,-24
168,35,-42
166,49,-60
163,45,-66
154,45,-76
156,43,-76
154,45,-80
153,42,-77
163,31,-80
161,35,-72
166,30,-70
167,29,-55
170,19,-56
172,18,-55
176,15,-48
172,11,-55
167,13,-43
173,3,-42
179,-4,-32
178,-12,-31
178,-14,-26
177,-11,-20
176,-16,-19
178,-19,-12
175,-22,-13
175,-31,-13
174,-23,-15
173,-20,-18
176,-12,-22
174,-3,-29
173,-4,-32
180,18,-36
179,23,-25
177,37,-37
175,39,-30
175,33,-30
178,18,-22
179,1,-13
180,-21,-10
173,-40,1
168,-38,-4
179,-22,-18
182,-6,-25
176,9,-29
177,21,-30
176,13,-31
174,13,-26
173,-8,-23
173,-20,-23
175,-47,-13
166,-66,-2
155,-66,-6
150,-66,1
166,-47,-6
177,-20,-11
177,10,-25
176,36,-26
165,61,-24
168,74,-18
161,83,-13
165,79,-3
172,73,16
173,53,19
174,38,25
175,23,36
174,4,49
168,3,55
167,15,49
169,29,56
167,50,49
160,73,51
149,86,56
145,93,54
138,98,63
143,98,70
138,93,70
147,82,72
155,67,78
154,31,91
154,6,91
148,-18,90
150,-27,102
156,-19,82
157,-2,69
166,14,52
172,41,42
164,60,31
166,76,27
160,84,16
160,93,16
159,94,12
155,87,12
168,83,8
177,53,12
176,20,9
176,-19,9
164,-56,8
156,-69,7
159,-63,15
169,-32,9
172,4,16
172,43,14
168,67,19
158,84,28
154,88,28
159,99,36
156,91,37
154,95,32
158,86,47
161,74,59
167,57,56
161,37,64
167,25,77
157,19,76
156,25,84
146,42,92
134,52,103
127,77,110
116,84,110
101,90,123
94,90,121
90,92,123
82,95,131
77,96,130
63,103,132
61,103,142
55,100,136
51,104,141
52,108,139
50,101,142
49,104,138
61,103,132
63,99,135
70,92,135
84,79,134
100,82,126
119,67,123
135,46,114
145,43,103
158,29,91
159,21,76
167,9,68
174,-5,37
178,-5,18
176,-7,4
177,-6,-4
180,-14,-17
179,-6,-23
173,-6,-30
178,-7,-43
173,5,-42
176,0,-36
175,-2,-37
169,-5,-48
170,-4,-49
167,-12,-57
161,-8,-58
168,-15,-65
159,-18,-70
159,-34,-68
151,-32,-73
156,-23,-73
156,-26,-78
155,-18,-75
153,-18,-82
154,-21,-85
149,-14,-90
154,-7,-80
157,-6,-84
154,-5,-85
147,4,-88
151,4,-92
141,1,-96
139,-6,-107
122,-16,-116
109,-19,-130
101,-22,-133
90,-18,-133
91,-19,-142
90,-15,-136
88,-8,-143
83,-11,-145
82,-7,-144
73,-3,-144
73,-3,-151
68,-4,-152
58,-7,-149
72,-6,-145
75,-3,-139
91,-12,-144
96,2,-139
107,-5,-135
120,-5,-120
126,-2,-112
141,-6,-110
138,6,-102
148,3,-91
154,13,-80
164,17,-72
158,20,-64
163,34,-69
157,35,-70
153,44,-75
147,52,-83
140,52,-92
127,61,-99
121,62,-107
112,71,-112
110,71,-119
108,62,-115
108,62,-124
102,52,-132
97,49,-136
97,44,-136
81,42,-138
77,33,-140
67,29,-142
56,23,-145
45,12,-159
13,-5,-156
-7,-7,-158
-25,-5,-149
-46,-22,-147
-57,-24,-147
-61,-26,-144
-71,-24,-143
-69,-18,-140
-54,-12,-149
-52,-19,-146
-33,-13,-152
-27,-7,-151
-15,-8,-155
-6,-18,-157
-3,-14,-158
6,-14,-158
7,-22,-155
17,-23,-153
14,-29,-150
16,-27,-157
13,-28,-156
11,-37,-158
5,-29,-152
-7,-26,-153
-12,-28,-151
-21,-28,-156
-22,-29,-152
-28,-40,-152
-18,-35,-156
-22,-27,-150
-23,-19,-151
-30,-16,-156
-42,-18,-152
-57,-15,-150
-81,-7,-137
-108,2,-120
-127,3,-98
-150,0,-78
-158,3,-51
-160,5,-42
-165,-2,-28
-167,5,-30
-169,3,-25
-168,4,-12
-177,9,-3
-176,5,10
-175,4,16
-170,4,14
-178,-2,22
-169,-11,29
-174,-8,34
-173,-16,39
-175,-30,35
-167,-40,34
-159,-67,11
-147,-88,5
-130,-112,0
-106,-131,0
-89,-150,-2
-64,-154,-2
-31,-170,8
-6,-170,15
17,-167,14
29,-165,9
43,-166,1
45,-157,-11
61,-143,-18
71,-149,-29
79,-141,-39
87,-105,-90
80,-89,-106
73,-76,-116
70,-61,-126
60,-46,-144
60,-44,-142
61,-34,-147
48,-31,-150
44,-26,-160
39,-24,-155
30,-24,-157
5,-36,-155
-21,-44,-151
-47,-58,-137
-76,-69,-123
-104,-66,-107
-131,-70,-82
-146,-62,-55
-165,-54,-25
-164,-53,4
-164,-60,35
-155,-55,63
-145,-59,85
-133,-63,97
-129,-70,106
-112,-85,117
-95,-88,123
-87,-95,118
-73,-104,118
-72,-101,122
-68,-110,115
-72,-117,103
-79,-117,103
-75,-129,97
-76,-133,79
-81,-133,79
-81,-137,79
-83,-131,82
-85,-133,79
-89,-129,81
-95,-134,81
-103,-128,72
-120,-118,48
-138,-113,24
-146,-92,-3
-164,-39,-36
-162,-18,-60
-149,-11,-79
-135,-3,-99
-113,3,-117
-102,7,-129
-72,9,-144
-56,11,-153
-34,15,-156
-23,13,-158
-4,12,-162
13,20,-165
26,20,-165
48,21,-159
63,23,-157
60,29,-151
68,28,-150
79,30,-150
78,25,-146
90,26,-140
97,19,-152
100,15,-142
101,23,-140
108,23,-131
112,28,-131
117,37,-131
124,39,-126
124,44,-122
121,46,-117
121,55,-115
128,55,-119
127,59,-125
116,61,-123
112,71,-117
99,78,-122
90,76,-124
70,83,-131
58,86,-144
41,87,-143
17,88,-144
-4,85,-147
-27,82,-142
-52,75,-142
-72,61,-135
-102,53,-110
-119,47,-106
-129,42,-96
-143,27,-76
-166,11,-52
-162,17,-49
-162,10,-30
-169,7,-28
-175,6,-17
-174,5,-4
-176,-8,3
-177,-7,7
-171,-4,5
-173,-19,14
-173,-16,16
-174,-15,15
-178,-13,10
-176,-8,5
-171,-11,-2
-173,6,-17
-165,19,-32
-160,30,-44
-154,35,-63
-147,42,-77
-135,45,-90
-126,41,-97
-108,45,-116
-95,49,-126
-82,51,-129
-75,51,-136
-64,46,-140
-51,51,-147
-45,54,-142
-36,47,-151
-44,49,-157
-35,60,-152
-38,59,-153
-36,61,-146
-33,62,-145
-33,65,-152
-22,71,-145
-13,67,-150
-9,70,-144
2,70,-151
14,74,-150
23,67,-150
25,71,-147
31,70,-149
30,67,-147
29,66,-146
34,69,-145
34,69,-147
34,67,-147
24,68,-151
26,68,-149
23,76,-155
18,71,-152
2,68,-146
3,76,-147
-11,76,-152
-19,69,-147
-34,66,-144
-53,60,-145
-71,53,-136
-88,34,-130
-107,21,-119
-119,6,-109
-128,-16,-97
-137,-39,-88
-148,-46,-76
-145,-50,-77
-135,-51,-71
-136,-50,-86
-122,-34,-110
-114,-23,-113
-101,-7,-132
-95,10,-133
-79,18,-142
-73,23,-145
-52,31,-151
-45,36,-151
-30,41,-153
-16,52,-149
0,59,-158
6,63,-151
22,66,-149
37,70,-149
56,76,-138
65,80,-138
64,79,-137
60,84,-139
41,90,-138
25,90,-140
5,90,-143
-16,84,-137
-33,76,-145
-47,61,-137
-71,49,-138
-69,55,-136
-64,62,-143
-54,75,-139
-45,82,-137
-40,85,-129
-42,87,-126
-46,80,-126
-61,79,-130
-75,67,-126
-87,51,-126
-99,31,-127
-99,31,-125
-99,38,-120
-89,55,-126
-79,73,-123
-74,93,-120
-64,101,-112
-46,110,-122
-50,114,-116
-47,116,-113
-54,114,-111
-73,99,-105
-100,94,-98
-120,80,-84
-132,50,-92
-139,29,-85
-140,12,-86
-150,18,-88
-139,22,-88
-143,38,-88
-128,63,-92
-119,75,-90
-111,90,-96
-92,98,-92
-90,102,-99
-89,103,-100
-97,98,-99
-114,84,-97
-110,63,-97
-128,50,-92
-127,28,-93
-130,43,-95
-121,52,-99
-117,66,-102
-107,85,-103
-92,98,-102
-73,115,-103
-84,110,-103
-89,99,-100
-95,90,-89
-119,77,-97
-122,58,-91
-129,42,-91
-135,38,-97
-131,53,-98
-111,76,-105
-89,92,-105
-71,106,-103
-55,112,-110
-44,119,-110
-55,119,-110
-65,114,-102
-81,95,-104
-102,80,-105
-118,60,-107
-119,45,-104
-111,55,-110
-100,76,-112
-87,92,-107
-72,109,-111
-56,118,-109
-37,122,-103
-44,122,-100
-49,115,-100
-66,115,-105
-90,100,-99
-108,75,-106
-116,53,-110
-114,50,-106
-113,58,-110
-99,70,-111
-89,92,-112
-62,101,-107
-47,118,-111
-27,123,-111
-16,125,-111
-12,123,-109
-9,127,-109
-16,127,-109
-32,130,-104
-49,119,-100
-71,110,-100
-93,87,-105
-108,73,-102
-102,80,-98
-101,86,-97
-102,101,-91
-92,107,-95
-91,108,-84
-80,124,-86
-70,123,-88
-63,127,-83
-66,126,-91
-64,124,-84
-79,120,-85
-87,106,-82
-109,99,-82
-116,80,-82
-125,78,-82
-114,88,-85
-97,102,-88
-78,117,-82
-51,135,-82
-35,140,-82
-27,143,-80
-32,141,-78
-53,140,-86
-74,125,-76
-101,111,-80
-110,88,-88
-118,85,-86
-107,101,-89
-94,111,-88
-75,124,-82
-56,130,-85
-43,141,-80
-47,143,-83
-47,139,-78
-69,131,-77
-78,126,-77
-93,108,-79
-111,99,-70
-111,96,-70
-109,96,-65
-111,110,-60
-100,124,-63
-93,124,-51
-84,140,-58
-76,141,-62
-70,143,-64
-72,141,-62
-64,138,-63
-56,136,-73
-50,141,-69
-42,138,-68
-43,146,-73
-38,148,-73
-34,146,-69
-50,148,-66
-70,141,-69
-90,132,-52
-114,107,-59
-128,79,-62
-141,70,-66
-135,73,-66
-126,88,-66
-107,112,-70
-79,136,-76
-60,142,-65
-41,148,-59
-46,151,-65
-65,141,-59
-91,124,-65
-109,112,-65
-129,80,-68
-139,75,-66
-121,86,-71
-104,103,-72
-81,127,-71
-50,148,-71
-23,150,-76
0,157,-83
0,148,-76
10,144,-86
10,147,-89
2,136,-102
-11,131,-112
-7,120,-116
-15,103,-122
-14,98,-135
-16,88,-139
-14,84,-146
-11,71,-147
-17,65,-147
-18,61,-156
-16,61,-156
-15,53,-159
-8,49,-152
1,46,-152
10,44,-157
10,39,-157
11,38,-158
18,35,-159
22,38,-160
30,39,-164
32,35,-155
44,45,-158
46,43,-153
50,33,-155
55,34,-158
54,28,-157
59,23,-155
65,37,-147
75,43,-151
81,39,-147
72,33,-147
79,35,-145
80,31,-146
90,28,-150
79,26,-147
87,29,-144
109,34,-130
131,45,-113
157,53,-79
164,58,-63
167,50,-57
172,45,-45
174,47,-43
183,41,-33
180,31,-24
184,23,-28
182,5,-16
182,-13,-23
179,-29,-23
172,-44,-26
167,-69,-19
148,-88,-30
130,-102,-35
112,-120,-37
103,-127,-49
99,-125,-56
96,-124,-62
84,-131,-59
73,-131,-64
59,-139,-70
51,-137,-78
41,-134,-82
36,-132,-89
29,-133,-80
26,-133,-88
21,-143,-75
25,-136,-82
18,-139,-77
20,-149,-83
12,-148,-77
15,-149,-76
11,-146,-64
6,-142,-59
10,-150,-68
7,-143,-65
10,-150,-65
11,-149,-62
12,-152,-63
14,-148,-68
4,-142,-71
6,-146,-66
4,-144,-76
-4,-143,-75
-5,-146,-73
-16,-144,-69
-26,-141,-65
-33,-148,-63
-45,-137,-57
-50,-140,-62
-46,-145,-68
-34,-135,-80
-23,-128,-80
-7,-133,-92
-2,-118,-103
4,-119,-102
18,-127,-98
26,-126,-97
44,-126,-95
62,-124,-83
73,-128,-78
75,-133,-64
80,-126,-64
87,-117,-62
99,-116,-58
106,-107,-56
117,-109,-46
120,-103,-43
143,-99,-31
144,-86,-23
154,-80,2
160,-71,23
150,-66,52
148,-63,74
148,-59,85
135,-43,92
140,-44,96
136,-32,110
126,-24,116
115,-4,132
97,7,149
75,29,152
70,33,158
58,36,164
