86,-66,106
90,-63,104
89,-55,103
84,-60,103
86,-59,106
80,-60,105
79,-47,109
64,-44,110
62,-42,115
51,-37,112
49,-37,117
41,-34,114
40,-30,122
34,-27,121
41,-31,123
43,-27,116
35,-23,112
35,-23,115
40,-28,117
40,-23,110
43,-22,109
46,-26,110
41,-31,109
40,-30,108
36,-27,111
34,-27,106
30,-27,106
34,-22,109
31,-23,101
30,-22,102
29,-26,101
20,-28,103
26,-23,94
25,-27,95
26,-30,89
31,-26,84
30,-34,85
32,-34,81
33,-39,72
29,-42,70
34,-45,71
34,-47,67
32,-52,55
32,-47,57
35,-58,51
30,-68,50
33,-76,44
34,-77,41
39,-77,48
36,-84,45
31,-89,47
35,-87,37
30,-77,31
27,-75,34
31,-67,32
29,-60,37
31,-55,44
30,-56,48
29,-51,58
37,-44,61
39,-45,64
40,-39,75
41,-38,74
35,-39,89
36,-40,78
39,-34,90
31,-30,96
30,-34,95
35,-35,105
35,-35,115
25,-40,114
26,-44,126
27,-45,128
29,-51,126
21,-50,125
17,-51,129
17,-55,136
14,-56,144
13,-58,145
11,-67,145
17,-67,155
18,-79,149
23,-75,146
22,-73,141
21,-77,137
24,-76,126
25,-77,121
31,-78,117
27,-84,118
29,-71,115
29,-73,115
29,-76,108
29,-78,115
34,-75,111
32,-86,109
42,-83,122
44,-83,119
50,-88,139
45,-95,154
40,-78,157
37,-55,169
24,-42,159
31,-39,143
32,-43,137
33,-44,131
32,-36,128
33,-37,117
24,-30,122
30,-38,116
29,-39,110
27,-36,102
24,-39,101
25,-40,102
31,-42,101
25,-40,90
24,-44,96
27,-38,83
24,-48,98
25,-59,92
20,-55,98
30,-66,106
30,-66,109
37,-67,110
54,-75,116
55,-73,117
64,-71,115
61,-77,121
78,-67,117
87,-69,105
90,-72,109
94,-70,106
94,-66,109
97,-68,104
91,-69,108
92,-68,106
93,-71,105
98,-76,98
93,-71,103
94,-77,109
100,-73,105
98,-67,105
96,-71,103
100,-71,101
105,-69,101
106,-68,106
100,-67,105
105,-76,108
98,-73,103
105,-67,98
96,-69,108
103,-72,106
106,-70,104
106,-72,106
105,-69,103
98,-71,101
101,-75,104
93,-73,108
102,-67,105
105,-69,105
101,-70,104
102,-69,101
103,-70,106
106,-68,104
100,-69,103
96,-69,103
97,-66,109
103,-70,109
102,-69,108
105,-67,103
105,-73,101
101,-72,106
98,-73,108
98,-64,108
103,-68,104
100,-69,105
106,-68,97
103,-72,102
103,-70,102
102,-73,105
97,-68,99
107,-73,108
106,-70,102
101,-72,99
98,-69,103
100,-76,103
103,-68,106
106,-70,106
100,-69,98
100,-64,105
109,-69,103
98,-69,105
102,-71,108
101,-66,99
102,-69,105
99,-68,104
103,-72,104
101,-68,102
100,-71,108
102,-71,103
99,-70,106
105,-69,108
110,-72,97
99,-66,106
105,-73,103
100,-76,105
106,-72,104
100,-71,98
106,-70,109
103,-66,99
105,-71,108
100,-69,101
100,-71,103
107,-69,101
102,-69,103
105,-71,105
103,-66,106
107,-67,105
105,-69,96
106,-63,104
111,-73,105
107,-73,103
102,-73,103
103,-68,102
107,-76,105
108,-68,99
108,-68,106
106,-68,109
107,-64,105
103,-66,109
102,-71,105
100,-64,103
101,-70,97
101,-66,104
103,-68,99
107,-67,103
98,-71,105
109,-64,98
107,-64,103
101,-70,109
98,-67,103
102,-67,103
102,-73,108
98,-64,101
108,-70,99
99,-66,99
102,-64,108
101,-70,106
105,-67,101
109,-67,110
101,-68,104
102,-64,101
105,-62,103
105,-67,105
106,-70,99
108,-66,104
103,-66,104
101,-75,102
101,-75,99
101,-75,106
99,-66,102
103,-68,109
100,-73,101
99,-66,104
105,-73,105
107,-71,103
100,-67,98
99,-70,97
105,-71,103
107,-67,108
100,-67,101
108,-72,104
100,-62,105
108,-68,104
106,-75,104
100,-67,103
108,-70,106
102,-78,105
106,-70,97
105,-64,103
106,-68,102
102,-62,105
101,-77,102
99,-70,104
99,-70,99
100,-69,108
99,-72,106
94,-70,99
102,-67,108
103,-70,99
108,-72,106
97,-66,102
108,-66,109
112,-68,97
109,-73,103
100,-67,110
106,-66,95
105,-67,108
107,-71,105
101,-72,102
107,-62,103
108,-70,104
106,-63,102
100,-64,101
101,-77,99
102,-69,98
107,-71,98
99,-68,99
102,-67,101
100,-62,98
105,-71,110
103,-75,106
108,-63,102
103,-70,111
102,-71,101
108,-66,102
102,-60,110
99,-68,111
108,-70,102
107,-69,108
106,-77,106
110,-72,106
102,-67,110
110,-68,109
106,-61,104
98,-67,108
103,-72,99
103,-63,104
105,-64,101
107,-67,98
107,-69,105
99,-63,106
106,-66,99
106,-75,106
103,-66,102
105,-69,94
99,-70,109
108,-66,99
99,-70,102
100,-71,105
103,-70,104
106,-75,102
101,-72,104
102,-64,105
108,-72,99
110,-70,104
101,-77,106
103,-72,109
105,-76,103
100,-64,108
101,-66,102
107,-73,105
109,-71,105
99,-75,106
106,-66,104
107,-69,103
101,-68,106
107,-67,101
107,-71,110
109,-62,94
97,-70,102
105,-71,101
101,-70,102
102,-62,101
102,-62,103
97,-70,104
105,-60,105
98,-67,98
106,-72,97
98,-71,98
99,-68,106
98,-67,101
105,-64,108
99,-72,102
107,-64,101
107,-76,98
98,-69,96
99,-72,109
99,-68,97
97,-70,109
100,-73,98
106,-72,109
107,-69,110
106,-72,99
101,-66,106
107,-71,101
102,-67,96
106,-68,95
105,-69,98
103,-75,99
106,-63,106
103,-75,104
99,-72,104
103,-68,111
108,-66,111
107,-71,108
101,-70,99
108,-66,106
98,-69,101
103,-63,99
103,-61,106
106,-61,99
110,-70,102
109,-67,103
106,-70,95
108,-68,102
99,-72,97
98,-71,103
97,-75,102
107,-69,112
102,-64,103
107,-76,101
97,-66,104
110,-70,99
110,-70,106
100,-73,96
99,-66,97
106,-66,102
103,-75,102
102,-67,98
105,-64,105
102,-71,96
102,-73,101
100,-73,103
97,-68,97
102,-71,110
106,-72,111
