-17,-18,-136
-27,-16,-130
-30,-7,-137
-28,-4,-138
-32,0,-137
-30,2,-137
-30,4,-149
-27,9,-139
-18,29,-144
-22,39,-145
-8,46,-145
-7,50,-146
-11,39,-150
-15,33,-150
2,38,-153
43,35,-159
50,67,-157
54,71,-155
75,63,-144
96,70,-142
132,46,-112
140,27,-106
145,15,-102
148,3,-96
151,-7,-90
145,-21,-92
141,-20,-82
148,-27,-79
154,-37,-69
156,-55,-40
151,-67,-19
157,-70,-2
145,-76,18
130,-79,45
111,-87,65
103,-93,76
93,-99,82
82,-96,89
86,-93,104
80,-87,122
92,-91,128
117,-95,102
150,-81,59
189,-44,21
198,0,-29
187,57,-66
155,94,-98
112,122,-112
92,126,-117
80,125,-127
82,118,-123
92,106,-122
109,98,-116
128,87,-117
143,77,-116
155,62,-105
161,60,-98
158,73,-92
151,88,-71
144,101,-68
113,123,-78
79,138,-93
52,131,-98
65,126,-107
84,125,-113
92,119,-117
96,91,-120
96,57,-142
89,15,-139
71,-23,-135
27,-34,-133
-7,-10,-139
-18,18,-137
-27,13,-130
-12,-16,-130
23,-47,-117
65,-68,-112
122,-39,-97
143,15,-106
140,68,-109
111,104,-118
69,118,-123
34,115,-122
48,117,-110
71,111,-113
91,102,-120
110,80,-129
125,54,-125
117,23,-124
91,-5,-132
59,-20,-138
27,-8,-143
7,3,-143
-3,31,-151
7,55,-140
15,57,-135
39,42,-145
58,15,-139
80,0,-135
101,-11,-119
132,-18,-100
148,-13,-86
170,-11,-63
173,-2,-53
176,9,-38
184,35,-37
186,60,-35
175,71,-39
167,86,-50
168,92,-53
158,95,-43
163,91,-38
157,85,-39
157,92,-44
169,91,-48
165,86,-50
167,88,-43
168,85,-32
163,82,-24
179,76,-13
176,73,0
172,70,7
173,71,19
165,77,23
165,77,25
167,77,28
166,74,24
168,71,17
170,78,19
168,74,5
173,74,12
173,71,1
180,68,0
176,59,2
177,53,-6
183,47,-3
179,46,3
187,38,7
180,13,18
179,-6,27
177,-24,15
173,-15,17
178,-21,18
183,-16,14
186,5,10
192,22,0
191,49,-11
188,67,-23
177,92,-30
163,114,-45
155,119,-53
139,126,-58
138,134,-64
136,132,-71
135,126,-75
132,131,-72
125,123,-85
119,126,-84
121,119,-96
124,115,-103
125,118,-102
125,109,-102
119,108,-100
129,111,-97
131,100,-99
143,88,-99
141,83,-98
146,78,-89
157,69,-84
157,69,-79
164,60,-77
160,68,-69
163,73,-73
168,80,-72
167,84,-73
172,84,-66
168,87,-68
170,85,-70
159,80,-70
173,67,-72
169,61,-73
167,50,-78
163,38,-80
166,26,-82
158,22,-85
154,22,-88
149,18,-95
153,19,-98
145,18,-104
138,20,-104
138,18,-116
137,30,-112
134,22,-113
137,30,-115
128,30,-115
132,26,-119
128,19,-112
126,19,-112
130,23,-115
135,23,-112
129,27,-116
128,33,-110
125,36,-116
125,29,-123
127,29,-113
127,29,-118
122,29,-113
131,31,-113
127,27,-111
132,26,-115
131,27,-116
135,30,-117
130,26,-112
131,27,-109
131,25,-111
132,35,-110
127,31,-116
137,26,-117
131,31,-111
135,26,-115
131,31,-116
129,34,-113
134,36,-109
138,31,-113
134,31,-111
132,30,-115
136,31,-111
129,27,-118
132,37,-112
137,33,-110
144,30,-105
145,38,-99
154,27,-99
155,35,-100
148,33,-89
158,31,-90
154,36,-88
161,33,-86
159,28,-79
163,27,-80
165,29,-83
160,27,-85
160,25,-83
160,22,-83
151,25,-90
156,25,-88
159,26,-79
160,20,-83
158,25,-78
161,21,-86
161,21,-89
160,20,-85
161,28,-84
164,23,-84
156,22,-80
165,20,-80
163,20,-85
163,29,-80
172,25,-83
166,21,-75
168,30,-70
175,42,-77
172,50,-64
172,63,-57
173,83,-51
159,101,-56
143,130,-66
127,141,-76
118,134,-83
103,135,-84
111,127,-85
122,125,-88
113,109,-109
97,94,-122
73,77,-125
46,68,-137
14,60,-136
-13,53,-131
-24,51,-133
-22,60,-129
-12,45,-135
12,28,-131
42,2,-142
93,-7,-130
131,6,-102
174,41,-69
174,70,-26
177,87,3
165,102,4
145,125,0
132,138,-6
122,143,-17
122,150,-17
120,143,-22
135,135,-13
144,122,-23
155,122,-42
148,106,-58
159,90,-75
143,63,-106
113,38,-123
73,22,-142
36,10,-145
5,3,-140
-12,6,-135
-19,1,-133
-16,-5,-135
-19,-13,-131
-12,-21,-125
-4,-24,-136
7,-29,-129
24,-26,-127
35,-35,-125
60,-39,-127
78,-28,-130
92,1,-131
108,17,-131
106,30,-129
106,44,-131
105,57,-127
105,66,-127
113,84,-120
124,78,-112
124,74,-107
137,69,-110
136,68,-104
146,62,-86
161,60,-72
175,69,-46
169,70,-43
165,77,-38
169,88,-33
164,80,-37
165,88,-43
166,80,-42
174,82,-40
166,85,-46
168,83,-42
164,83,-42
165,77,-33
167,86,-40
167,84,-38
166,87,-42
167,82,-31
170,85,-30
170,85,-39
165,82,-40
167,82,-40
167,75,-48
174,82,-43
172,73,-43
170,76,-39
169,73,-38
169,75,-40
169,77,-38
170,78,-39
166,83,-37
161,92,-46
134,111,-83
119,119,-96
111,118,-102
106,122,-100
98,125,-106
90,126,-110
73,120,-118
65,112,-119
52,106,-122
52,106,-126
52,106,-115
64,104,-123
64,91,-127
70,78,-129
78,47,-139
94,12,-126
112,-2,-115
138,0,-106
155,5,-96
159,23,-79
158,45,-76
163,70,-73
151,84,-73
139,96,-72
122,111,-88
111,111,-104
75,102,-132
59,92,-143
41,71,-140
17,52,-146
-5,31,-142
-12,15,-146
-5,18,-139
18,21,-147
30,28,-147
50,30,-145
87,29,-139
109,34,-130
124,42,-119
143,52,-111
149,68,-85
163,86,-66
151,95,-64
157,96,-56
155,106,-51
153,106,-53
156,104,-40
161,99,-37
166,92,-20
172,75,-10
165,61,9
172,41,28
164,44,36
172,43,35
173,39,31
174,41,37
169,47,32
170,44,36
172,50,30
168,46,34
166,44,43
168,42,48
164,44,43
165,38,42
167,43,42
168,46,38
170,44,38
173,46,45
160,47,37
165,47,39
168,49,43
165,54,42
166,49,45
168,42,43
157,44,41
161,46,38
166,39,38
164,42,48
166,39,41
166,46,45
170,39,48
161,44,43
167,41,42
159,46,41
165,43,42
161,46,48
160,41,39
165,50,39
166,44,50
160,43,44
167,45,42
159,39,48
163,50,54
164,42,57
158,36,56
159,42,62
159,35,59
153,33,62
161,33,67
154,31,68
149,25,70
154,31,70
145,29,70
151,20,68
145,27,70
155,23,59
153,28,64
155,26,67
156,22,70
156,22,61
165,25,58
158,25,58
163,20,56
164,28,50
163,25,56
161,28,52
157,30,45
163,22,51
159,23,52
161,21,55
165,15,49
160,18,49
165,22,51
165,22,42
166,21,52
165,20,44
167,18,49
164,14,48
159,14,52
166,21,48
170,19,45
166,21,38
169,27,35
166,37,31
176,34,25
176,36,18
177,51,19
177,55,8
176,57,-8
173,58,-11
178,57,-24
167,59,-38
170,65,-46
164,62,-51
168,74,-56
158,79,-73
139,78,-86
145,93,-85
147,86,-90
149,88,-90
146,92,-79
141,90,-86
145,95,-78
139,99,-82
144,99,-84
144,92,-82
141,96,-79
146,101,-82
147,100,-76
157,96,-65
155,96,-65
160,95,-52
157,92,-53
161,101,-46
163,93,-48
159,96,-46
160,100,-22
157,115,-16
154,114,-15
155,115,-9
157,115,-2
154,118,4
153,117,15
148,119,29
149,116,39
148,115,57
135,108,71
126,106,90
108,92,102
91,66,115
84,54,119
75,52,117
81,35,121
74,26,125
70,17,130
60,15,134
56,12,132
55,11,131
55,4,138
51,4,129
56,12,130
53,11,126
49,20,136
50,17,132
48,17,135
48,17,130
50,21,139
51,11,134
45,17,130
46,20,129
50,21,128
48,21,135
48,21,132
44,15,136
51,25,129
52,17,128
52,21,132
55,15,136
53,20,126
51,20,129
53,20,131
53,13,134
55,18,131
53,22,136
46,22,134
58,25,124
56,26,130
46,31,126
45,67,118
50,85,123
53,93,115
72,112,99
98,136,77
135,117,62
155,94,52
155,83,45
153,78,48
164,80,38
156,79,39
154,82,51
157,85,57
150,87,59
146,92,62
140,95,58
141,92,69
147,86,63
141,99,62
144,103,48
146,106,41
141,108,38
145,100,44
149,93,56
143,77,70
139,65,81
134,59,82
135,55,92
131,52,89
140,59,91
138,54,84
136,59,82
136,61,75
140,59,77
139,60,78
138,61,75
144,62,81
140,66,79
137,71,83
135,67,78
140,59,79
138,66,79
139,69,81
139,65,78
137,67,78
137,67,85
139,62,81
137,62,78
136,63,82
134,66,82
128,62,85
132,65,81
139,60,85
135,60,81
135,65,85
135,62,92
136,61,87
132,65,90
131,59,87
136,61,84
132,55,92
134,57,94
134,61,84
128,62,81
137,67,88
136,59,87
132,58,90
137,60,85
137,62,90
128,55,85
139,55,90
137,58,85
132,60,88
131,61,87
129,57,91
129,57,87
128,55,90
127,57,89
126,65,90
120,59,98
126,58,97
124,51,97
127,59,94
127,50,96
130,51,95
125,52,91
127,52,96
129,52,91
131,47,96
127,41,89
128,44,95
132,42,90
131,43,87
137,39,81
131,47,94
134,43,94
131,38,94
138,38,84
137,35,88
139,37,88
137,44,90
134,38,84
136,31,89
140,41,87
136,38,82
140,38,82
137,39,83
147,43,77
141,39,76
145,36,77
139,35,76
144,39,71
147,43,65
157,46,67
160,52,58
159,55,57
161,58,45
166,62,41
167,70,28
167,77,18
166,87,10
170,80,8
172,75,9
179,71,12
178,68,23
180,63,21
179,60,27
180,61,30
182,58,38
180,54,54
175,67,64
167,66,70
166,53,74
169,59,75
166,51,76
157,53,90
157,49,90
165,54,87
163,63,77
160,66,72
164,71,71
160,66,84
161,69,76
161,65,78
167,66,77
163,57,79
161,53,85
159,46,88
157,39,92
157,33,92
158,34,91
147,27,94
155,35,95
148,37,90
148,46,90
155,51,88
153,58,83
149,57,94
151,63,91
154,61,96
151,73,91
150,65,92
146,67,95
147,73,89
144,67,90
144,71,92
151,68,87
148,69,92
150,67,92
135,67,102
132,76,109
135,69,106
130,67,109
137,62,104
139,62,99
138,66,105
134,57,108
131,63,103
134,68,110
136,68,105
137,62,111
139,60,106
140,61,105
138,66,103
135,62,102
140,70,103
134,66,110
140,63,108
136,57,103
137,62,109
139,65,111
139,62,106
130,60,106
135,60,104
134,61,105
139,53,111
139,60,104
138,57,110
132,60,111
135,55,99
134,59,105
135,60,109
129,61,112
132,65,109
129,68,110
131,73,108
129,66,103
137,69,104
135,67,106
130,65,114
136,61,103
143,50,105
137,42,111
138,47,105
135,37,102
139,37,104
143,47,110
136,50,105
139,53,109
143,54,103
138,50,101
136,45,108
139,46,106
143,52,108
140,45,108
141,42,104
144,49,102
139,51,104
137,58,106
139,62,109
138,61,105
136,63,101
135,51,111
145,59,101
139,55,102
137,55,104
138,63,103
137,65,106
136,63,103
131,70,103
129,63,103
132,62,104
136,68,108
132,69,106
139,69,106
138,68,105
140,68,108
141,65,102
143,66,103
145,68,110
139,65,106
139,69,109
132,62,106
137,62,99
135,65,104
138,66,96
134,68,105
139,69,111
137,65,102
132,65,102
136,70,103
138,70,108
136,66,101
135,69,104
137,74,106
146,69,104
136,63,110
137,60,104
134,66,101
129,61,110
134,63,112
134,66,108
138,68,110
135,62,99
137,67,104
134,61,101
128,67,104
136,61,105
134,63,105
132,65,106
140,61,101
137,60,102
138,66,101
136,63,105
137,67,97
137,67,116
132,69,104
136,70,108
135,67,99
143,70,105
140,63,103
131,61,96
134,68,101
139,71,102
139,65,97
134,63,108
139,69,102
138,66,110
140,57,103
132,60,99
129,66,108
135,62,109
137,69,111
136,63,108
135,67,104
131,63,110
130,67,104
134,66,103
136,66,110
139,65,114
140,66,108
132,65,104
138,70,110
136,66,103
138,59,101
135,69,102
144,62,102
134,70,105
137,62,102
141,60,109
138,61,108
139,71,109
134,66,105
132,67,109
130,65,104
136,57,108
135,74,106
136,66,105
141,65,109
135,62,104
138,63,105
129,63,101
139,62,102
140,63,110
137,69,102
138,68,103
141,62,106
131,68,105
137,55,106
134,68,108
144,65,104
135,71,102
137,65,111
141,71,106
137,69,106
137,65,104
141,60,104
137,71,111
139,67,111
132,60,104
135,65,111
136,68,103
132,67,111
136,70,110
137,60,106
132,65,114
131,59,105
139,65,99
131,66,108
131,63,105
132,62,102
134,59,108
136,68,110
131,63,117
137,67,109
137,67,106
137,67,111
141,67,111
134,73,105
131,59,108
134,61,110
135,65,106
136,63,98
135,65,102
132,60,106
134,61,98
139,67,102
140,66,105
137,67,102
136,59,103
130,69,106
140,59,103
134,70,101
137,71,106
135,58,102
134,63,101
140,61,108
144,62,99
135,71,104
141,67,106
137,58,104
141,67,109
135,67,111
135,67,97
138,63,101
135,65,99
132,60,109
137,69,109
132,71,104
143,68,98
132,67,106
140,66,103
131,63,98
132,60,102
135,69,99
126,67,97
138,68,101
138,61,103
139,67,106
135,65,109
136,66,98
138,70,98
136,70,101
141,65,106
131,63,101
134,61,103
137,65,99
137,71,102
135,60,102
129,57,105
141,65,104
132,69,114
138,66,108
135,67,109
132,53,109
141,62,109
138,59,105
138,63,110
139,65,104
132,71,106
135,62,106
128,74,109
134,77,105
125,79,110
126,83,111
116,82,112
119,83,114
120,79,108
119,78,114
125,70,115
129,66,105
141,67,99
150,74,102
149,79,91
161,78,83
158,88,77
160,91,75
161,90,76
155,92,81
159,83,83
154,93,89
150,103,83
136,104,79
138,107,94
140,98,91
134,102,96
137,99,90
138,91,89
131,102,91
141,94,85
139,87,81
155,78,88
155,69,81
153,74,83
154,68,82
146,74,81
146,69,83
149,70,75
150,69,74
151,75,68
151,86,63
149,86,54
151,84,54
153,87,48
155,80,45
157,80,34
166,80,29
161,67,24
172,77,25
164,80,27
163,79,30
158,86,21
154,82,21
165,77,28
160,68,37
163,70,44
154,63,56
147,59,61
150,58,71
150,46,76
143,50,82
146,46,81
148,42,83
147,41,75
146,42,78
144,33,78
141,37,83
143,34,89
139,42,83
143,47,84
132,44,88
136,41,91
140,41,94
135,33,92
134,36,98
125,31,91
132,28,90
136,29,91
141,23,88
136,27,94
134,20,91
134,29,91
134,34,98
131,34,84
138,38,94
138,47,82
139,62,78
148,67,69
148,69,69
150,71,59
154,77,49
157,78,45
157,83,34
161,71,24
165,70,11
172,68,2
170,62,-16
167,66,-24
168,58,-28
173,53,-16
178,59,-15
175,53,-11
176,45,-10
182,39,-2
173,42,10
174,36,11
167,34,28
167,31,39
165,29,44
167,34,47
166,28,43
168,26,43
165,20,42
168,28,38
158,29,44
161,23,48
166,21,34
160,27,44
167,25,32
166,26,36
166,33,34
173,39,19
177,42,19
173,51,8
175,55,3
176,57,-3
170,60,-20
164,71,-32
163,82,-45
158,86,-64
143,84,-71
147,91,-78
144,87,-79
140,91,-76
134,93,-85
136,88,-85
141,85,-82
147,77,-92
145,66,-85
155,60,-79
148,42,-79
153,37,-82
161,26,-70
160,11,-62
163,-7,-40
156,-23,-38
157,-29,-32
157,-34,-37
153,-31,-51
155,-18,-46
160,-10,-55
161,3,-49
170,19,-53
169,29,-57
169,45,-59
160,77,-57
153,94,-56
139,110,-56
131,125,-57
126,126,-51
113,139,-55
110,147,-51
108,147,-58
101,149,-60
100,146,-52
103,144,-58
105,148,-55
97,144,-65
98,141,-69
105,136,-71
110,135,-65
111,132,-66
120,130,-69
120,130,-66
113,136,-73
106,128,-77
97,124,-79
101,133,-77
91,139,-64
80,141,-78
70,138,-86
68,131,-93
65,126,-100
61,122,-110
61,110,-117
74,96,-119
84,82,-125
88,83,-124
99,78,-117
110,69,-115
131,73,-99
144,69,-96
154,45,-83
167,29,-64
174,-3,-31
166,-18,5
151,-35,39
131,-39,68
101,-24,97
37,-3,126
15,-3,134
12,5,130
14,21,130
27,44,137
48,53,130
61,67,123
119,39,104
138,15,87
156,-12,47
158,-28,-45
140,-21,-78
112,-18,-112
99,-11,-124
86,5,-136
69,22,-137
65,33,-143
77,44,-136
91,41,-132
109,29,-113
138,22,-88
163,13,-62
177,5,-20
168,1,24
148,-4,67
121,-15,97
97,-27,104
93,-21,105
102,-5,110
102,6,112
115,5,106
118,6,103
131,6,89
160,15,42
170,26,17
175,35,-28
168,44,-58
150,58,-91
116,70,-116
88,83,-122
55,82,-130
39,92,-124
41,92,-133
49,84,-127
71,93,-125
88,92,-115
108,103,-96
145,91,-64
160,98,-33
170,90,3
157,94,24
140,79,63
131,63,89
113,47,101
107,59,103
109,70,98
110,74,92
124,78,90
131,88,65
141,99,45
155,99,27
158,95,-5
151,104,-45
135,96,-75
108,85,-117
77,62,-133
46,45,-146
26,20,-142
15,18,-149
14,19,-155
16,21,-140
18,23,-150
25,30,-145
43,33,-145
62,50,-142
146,110,-28
154,102,7
170,65,-23
173,62,-32
166,58,-53
158,57,-73
138,52,-90
124,49,-112
105,52,-130
79,49,-136
60,66,-135
72,76,-133
87,95,-118
94,108,-105
111,118,-88
126,119,-68
130,124,-39
137,126,-16
137,122,17
132,112,41
132,110,55
124,110,59
131,109,56
136,107,54
138,100,51
143,104,49
145,104,37
155,94,15
169,82,-3
163,82,-26
164,71,-60
143,57,-88
118,43,-116
98,31,-130
73,27,-135
50,28,-140
31,31,-146
15,36,-149
13,27,-149
11,38,-146
21,37,-138
26,45,-139
53,57,-137
73,61,-132
101,58,-122
118,77,-109
136,79,-85
150,74,-72
160,66,-59
166,55,-49
154,47,-73
146,37,-93
127,29,-111
109,27,-123
82,41,-139
65,46,-136
62,66,-137
78,82,-125
99,85,-110
136,93,-90
140,100,-69
145,116,-57
146,122,-23
141,122,17
139,108,50
124,90,81
112,83,85
106,83,97
116,86,91
121,94,85
122,88,72
127,104,61
124,115,50
132,115,48
127,123,42
130,122,43
122,118,49
124,122,59
117,115,57
117,110,74
105,120,68
100,123,72
98,118,79
90,112,92
94,115,90
96,111,89
89,111,87
88,117,81
92,112,81
100,116,77
99,119,83
103,110,88
102,104,82
105,104,82
106,106,88
110,101,83
115,94,88
109,95,82
111,93,82
115,96,85
113,95,84
112,94,88
115,94,85
115,94,83
117,90,88
115,90,81
120,91,84
117,85,88
124,78,81
117,76,92
121,85,85
119,78,88
120,79,87
127,75,89
126,78,85
126,74,81
130,76,85
127,77,87
128,78,83
131,79,82
126,78,88
134,77,87
116,75,89
127,73,87
134,79,91
132,80,85
126,76,83
128,74,85
125,86,82
131,84,87
126,74,85
128,71,83
125,75,87
126,74,88
124,76,88
131,77,82
127,77,91
121,76,85
125,75,84
125,82,84
129,75,89
126,80,85
131,75,84
128,74,83
126,78,83
124,78,85
130,69,81
131,73,87
134,68,77
149,63,68
146,62,71
148,60,69
156,54,61
150,55,62
156,57,58
154,47,58
155,46,62
151,50,63
153,46,59
153,49,57
151,47,65
156,52,56
156,52,63
159,55,62
159,53,55
156,52,58
154,52,58
150,53,64
154,59,68
155,65,67
154,59,70
144,65,76
135,51,85
134,61,91
126,51,95
125,57,94
128,53,92
124,55,97
124,55,95
119,55,99
117,60,99
120,59,101
124,65,99
126,62,102
126,60,99
129,61,98
130,60,97
134,63,98
130,62,92
144,67,92
138,63,94
146,55,102
138,50,103
149,52,101
146,53,97
145,47,98
150,42,102
140,50,94
156,50,105
154,47,98
147,43,98
149,47,98
147,47,103
149,52,105
145,57,98
147,63,94
148,65,102
145,59,105
138,57,105
146,65,102
132,55,111
132,55,104
130,55,111
129,54,108
136,50,112
137,49,111
135,42,111
134,45,115
131,50,105
135,42,114
124,37,111
121,30,121
125,22,117
118,18,119
126,14,116
127,11,112
131,4,112
124,5,116
127,4,108
134,0,105
135,1,106
131,4,108
134,2,110
134,6,108
131,6,110
132,-2,106
129,0,110
135,-2,104
135,5,109
134,2,103
131,0,98
135,-2,106
128,3,109
135,3,104
132,3,102
131,13,103
131,18,105
130,19,106
138,18,103
137,21,106
138,22,103
137,14,104
138,18,112
136,13,110
139,14,106
136,18,108
140,13,108
134,13,105
135,12,102
135,17,106
137,14,106
135,17,104
136,13,101
141,19,102
130,21,102
136,27,103
134,29,108
141,28,109
141,19,106
131,20,108
135,21,114
136,22,105
139,17,106
137,21,104
137,23,106
135,21,104
137,23,102
139,21,104
144,19,102
135,10,104
135,19,106
134,18,98
136,15,108
136,27,108
135,46,104
132,51,106
144,62,106
132,53,97
134,52,101
135,53,102
132,49,114
132,49,99
138,45,108
136,43,105
138,36,101
140,36,101
144,26,109
136,22,103
141,23,114
137,26,104
138,18,108
132,21,114
140,20,105
144,23,109
132,23,111
134,15,101
136,11,105
140,9,103
138,11,105
144,10,109
135,17,109
139,10,109
139,14,102
138,18,101
138,9,105
135,19,109
139,10,102
137,12,102
141,14,104
139,12,104
136,13,103
140,13,101
136,18,101
138,13,98
139,17,104
138,9,108
140,9,108
135,12,106
138,11,110
139,12,106
138,9,98
137,19,104
138,15,105
137,17,102
138,15,103
138,13,105
134,15,105
137,10,104
135,12,111
140,13,105
137,14,102
136,11,103
134,11,108
138,6,105
139,7,104
141,17,97
154,22,91
167,36,68
179,42,38
186,49,10
188,65,-30
169,82,-59
164,76,-82
160,68,-88
151,63,-104
143,57,-118
131,54,-125
127,45,-123
122,41,-130
125,31,-125
128,10,-129
135,-6,-115
128,-29,-112
116,-53,-106
103,-66,-96
92,-77,-96
83,-79,-96
77,-77,-96
75,-83,-97
70,-84,-93
82,-80,-106
88,-75,-103
89,-69,-106
92,-72,-105
96,-71,-99
89,-80,-102
97,-70,-100
99,-68,-96
107,-67,-106
98,-60,-104
103,-63,-105
97,-61,-107
94,-54,-112
91,-58,-118
88,-59,-117
91,-55,-109
96,-51,-118
97,-47,-117
93,-46,-123
102,-44,-118
89,-51,-123
75,-42,-127
53,-37,-135
29,-21,-135
1,-20,-143
-23,4,-146
-49,14,-133
-52,27,-132
-49,30,-129
-44,23,-133
-47,15,-132
-42,14,-136
-35,10,-136
-35,17,-138
-35,1,-136
-34,6,-142
-24,1,-136
-21,6,-144
-22,3,-140
-32,-3,-139
-32,2,-137
-34,6,-135
-41,13,-135
-49,12,-129
-57,12,-126
-56,15,-127
-63,27,-125
-69,39,-124
-70,52,-113
-71,58,-107
-75,60,-107
-69,60,-110
-72,66,-113
-78,65,-107
-73,62,-110
-71,65,-110
-64,62,-107
-69,65,-112
-68,66,-109
-63,66,-116
-62,71,-110
-64,71,-115
-57,67,-112
-56,68,-118
-64,74,-110
-62,69,-115
-64,67,-115
-63,59,-111
-68,43,-102
-82,46,-100
-89,42,-98
-91,37,-100
-94,41,-88
-88,38,-97
-94,27,-95
-92,15,-90
-92,-10,-88
-99,-32,-64
-99,-58,-43
-85,-78,-19
-71,-88,-2
-56,-105,7
-50,-103,2
-59,-99,18
-66,-91,8
-64,-91,-9
-65,-80,-48
-61,-58,-85
-61,-10,-120
-60,39,-129
-56,73,-116
-43,100,-113
-25,107,-111
-24,115,-110
-31,119,-98
-27,125,-95
-24,119,-105
-24,110,-112
-18,109,-111
-21,98,-116
-33,92,-119
-46,85,-119
-49,74,-119
-60,67,-117
-70,59,-109
-83,52,-102
-93,58,-89
-91,60,-77
-102,69,-72
-103,73,-57
-99,77,-55
-106,68,-55
-118,55,-42
-125,39,-30
-123,11,-15
-126,-14,0
-118,-40,10
-102,-68,17
-83,-85,21
-66,-107,15
-49,-107,19
-28,-118,12
-9,-121,14
-6,-118,15
-24,-116,3
-43,-112,-8
-69,-102,-16
-94,-80,-19
-104,-66,-32
-131,10,-23
-125,46,-2
-119,47,21
-128,34,25
-120,28,45
-113,33,62
-102,12,85
-94,-30,79
-74,-73,63
-49,-104,36
-31,-113,22
-33,-113,19
-51,-107,24
-78,-86,3
-107,-56,-20
-120,-13,-60
-107,37,-86
-80,74,-93
-15,87,-117
1,96,-119
15,104,-113
30,108,-110
36,117,-103
41,124,-89
40,130,-88
42,136,-80
36,138,-75
27,144,-75
22,139,-73
23,140,-75
12,138,-77
5,135,-65
-7,136,-71
-13,133,-72
-40,126,-68
-56,111,-55
-79,102,-50
-108,75,-40
-123,43,-40
-125,12,-35
-126,-21,-26
-123,-46,-15
-126,-55,-3
-119,-62,11
-109,-66,45
-92,-62,75
-78,-52,102
-64,-27,123
-55,-2,137
-53,-6,137
-44,-18,125
-45,-28,134
-41,-10,141
-32,9,141
-31,23,144
7,51,144
11,68,145
41,112,125
46,111,124
54,115,125
43,124,118
31,139,103
31,150,96
43,149,90
50,151,90
50,142,90
48,147,97
45,140,99
45,142,106
39,128,116
36,128,121
33,130,124
45,128,118
55,130,112
75,130,110
94,117,116
107,95,122
129,77,119
138,50,119
119,46,130
92,46,146
99,42,139
91,41,138
97,44,137
100,34,134
109,29,131
103,30,135
99,35,137
97,33,144
99,39,130
103,35,137
108,42,130
117,42,128
131,38,117
141,30,106
146,21,102
150,17,92
144,19,97
156,18,96
148,10,99
157,1,90
153,-11,90
154,-12,89
153,-22,90
149,-19,84
148,-24,88
141,-24,85
137,-36,83
136,-42,89
136,-46,89
136,-37,94
120,-46,103
127,-53,94
118,-51,101
122,-51,91
119,-54,97
120,-55,98
119,-56,95
120,-55,101
115,-56,92
116,-58,98
113,-62,98
119,-59,102
113,-55,94
124,124,24
126,122,19
119,131,15
113,136,21
106,140,19
102,134,18
100,136,28
96,148,32
97,144,31
96,130,42
97,138,45
94,140,43
91,136,54
97,131,50
93,139,63
99,128,62
90,131,62
91,123,63
86,126,67
93,123,75
87,118,82
87,118,87
83,117,85
82,114,82
84,111,91
80,118,94
84,114,87
79,112,90
90,115,85
82,109,89
90,115,90
91,111,91
91,111,79
98,107,84
102,107,82
108,110,78
122,107,68
121,96,71
127,100,63
137,90,55
139,80,64
145,75,68
144,67,59
149,66,63
144,65,67
143,77,61
137,92,67
132,103,50
130,106,48
134,109,42
135,96,45
144,90,45
150,83,48
143,88,44
144,85,43
150,78,38
158,79,35
158,82,30
161,69,29
158,59,23
165,54,21
170,58,22
165,54,16
164,55,17
160,61,11
168,62,1
165,63,-5
164,71,-6
161,71,-4
161,85,-11
156,98,-15
146,112,-9
135,124,-9
118,134,7
110,144,8
92,151,15
87,155,4
75,159,4
58,164,7
52,156,-2
40,161,14
36,163,27
34,160,38
25,156,52
32,153,71
30,142,76
36,142,76
45,133,88
59,124,97
69,120,96
88,106,95
117,101,88
128,92,62
156,95,44
151,100,14
141,103,-20
125,111,-50
110,119,-77
93,118,-92
78,107,-109
73,109,-106
89,109,-92
109,102,-85
127,98,-57
141,96,-32
153,99,3
129,109,54
96,104,91
55,86,122
27,78,125
17,73,134
25,69,128
42,82,126
52,87,121
64,93,108
90,115,88
122,118,56
143,114,11
140,109,-50
124,80,-86
92,71,-112
72,60,-122
67,50,-127
67,54,-132
60,59,-125
64,63,-132
50,58,-129
40,50,-135
34,42,-131
31,29,-127
27,21,-131
22,15,-135
22,4,-132
42,2,-135
46,-7,-127
54,-13,-124
71,-19,-125
94,-4,-122
124,30,-100
137,65,-86
138,109,-48
126,135,17
120,120,44
107,111,75
102,111,89
86,90,102
67,84,124
41,62,137
25,53,139
18,37,137
21,33,142
34,28,139
55,27,136
73,31,129
99,46,109
124,55,92
157,60,45
170,51,-9
155,21,-63
122,-14,-95
81,-43,-100
70,-66,-93
88,-72,-72
106,-75,-53
135,-68,-42
146,-47,-13
156,-10,42
138,34,68
101,46,111
82,36,126
73,34,124
82,31,119
101,39,109
113,41,103
130,62,76
149,68,47
167,70,2
158,59,-48
132,35,-86
100,0,-118
70,-6,-126
61,-15,-124
61,-29,-115
65,-40,-115
71,-51,-106
86,-52,-98
120,-39,-85
149,-12,-66
163,73,-3
145,93,37
126,106,64
111,100,75
107,102,84
110,110,78
115,119,57
120,130,30
125,134,-29
119,99,-82
82,50,-120
40,6,-127
12,-27,-119
13,-46,-120
48,-47,-117
84,-35,-102
135,10,-93
144,39,-70
154,70,-43
155,83,-23
160,82,-24
160,68,-33
159,55,-44
151,31,-62
130,12,-91
107,4,-106
98,2,-113
97,3,-117
100,9,-116
106,1,-117
112,1,-110
111,2,-111
112,-2,-107
109,-7,-106
108,-6,-105
113,-7,-106
108,5,-112
111,9,-111
