-104,44,20
-100,49,15
-108,48,14
-103,48,16
-99,50,16
-88,49,22
-75,49,39
-54,54,37
-44,53,38
-31,54,39
-15,58,46
-7,62,50
-2,65,44
-10,59,43
-24,72,34
-44,76,36
-53,89,33
-64,87,28
-68,91,25
-76,96,19
-81,88,15
-92,82,12
-107,91,3
-118,91,-11
-126,78,-8
-133,80,-20
-142,85,-27
-140,80,-29
-140,78,-37
-141,79,-35
-150,79,-43
-156,78,-53
-159,77,-69
-154,79,-86
-156,85,-92
-161,79,-103
-165,73,-106
-170,79,-124
-170,77,-127
-165,73,-135
-162,73,-135
-162,73,-133
-166,70,-141
-166,72,-141
-169,66,-150
-166,63,-148
-167,66,-142
-165,73,-142
-167,64,-138
-169,73,-135
-161,79,-134
-166,77,-132
-166,84,-129
-159,88,-122
-161,91,-127
-158,99,-118
-153,103,-118
-152,95,-120
-153,106,-121
-149,115,-126
-154,109,-122
-156,106,-121
-158,103,-114
-159,104,-108
-144,106,-90
-142,117,-73
-132,125,-55
-124,115,-51
-118,125,-50
-120,125,-40
-115,124,-39
-120,123,-45
-128,124,-49
-133,119,-58
-136,107,-62
-137,115,-73
-133,122,-61
-126,119,-49
-118,125,-40
-110,129,-27
-115,126,-32
-115,122,-39
-131,115,-58
-140,108,-65
-148,102,-88
-153,103,-90
-148,97,-84
-149,103,-87
-140,108,-73
-139,116,-55
-126,117,-49
-132,114,-50
-146,112,-70
-149,110,-85
-153,108,-92
-153,110,-104
-150,107,-105
-148,104,-98
-149,108,-97
-156,101,-97
-151,103,-109
-153,106,-116
-148,107,-122
-151,110,-118
-154,107,-115
-148,109,-100
-149,106,-90
-140,112,-73
-121,115,-51
-119,124,-39
-117,126,-44
-128,126,-56
-137,124,-77
-145,127,-98
-141,123,-115
-142,119,-114
-141,125,-105
-142,129,-106
-137,126,-75
-132,127,-76
-125,139,-74
-124,140,-70
-131,138,-90
-139,139,-103
-139,144,-120
-133,133,-121
-133,138,-133
-133,133,-126
-135,129,-126
-142,131,-118
-139,125,-122
-139,123,-120
-139,130,-132
-144,129,-140
-137,129,-150
-137,133,-150
-136,132,-148
-135,133,-138
-144,126,-128
-139,127,-96
-128,131,-73
-124,133,-58
-125,139,-62
-126,140,-73
-135,138,-92
-137,135,-128
-136,139,-151
-127,130,-151
-129,134,-153
-127,134,-156
-129,137,-151
-137,138,-157
-136,130,-139
-143,127,-122
-142,131,-102
-143,132,-100
-137,131,-106
-142,129,-121
-142,135,-138
-134,132,-153
-128,122,-157
-135,131,-154
-132,127,-161
-137,126,-152
-145,125,-144
-145,120,-134
-146,117,-133
-145,123,-144
-148,107,-163
-140,106,-169
-141,102,-185
-137,101,-183
-136,104,-194
-145,104,-185
-143,100,-180
-156,103,-159
-154,97,-144
-152,111,-122
-152,118,-117
-152,118,-120
-154,120,-110
-150,120,-103
-146,129,-109
-144,131,-102
-148,123,-105
-150,125,-120
-151,122,-135
-137,119,-164
-142,110,-176
-136,114,-185
-135,115,-181
-137,112,-174
-148,111,-161
-158,110,-140
-152,118,-122
-153,126,-106
-149,119,-102
-150,125,-98
-145,123,-103
-149,124,-99
-153,122,-104
-152,114,-120
-148,118,-141
-152,104,-148
-154,104,-144
-158,108,-133
-157,111,-110
-145,125,-86
-139,123,-71
-128,126,-63
-129,125,-67
-136,125,-57
-133,119,-53
-133,129,-61
-134,120,-55
-127,127,-62
-132,120,-64
-136,125,-62
-134,120,-62
-132,123,-59
-127,120,-59
-129,125,-52
-124,131,-44
-110,119,-25
-100,120,-16
-99,122,-13
-91,120,-11
-104,125,-14
-111,123,-28
-128,115,-51
-139,123,-52
-136,120,-62
-133,117,-63
-128,119,-46
-123,116,-35
-119,115,-25
-110,110,-10
-104,114,-14
-103,115,-10
-117,115,-15
-116,116,-23
-128,110,-37
-128,108,-39
-123,111,-33
-118,114,-31
-112,112,-25
-109,116,-11
-95,109,-4
-93,109,-4
-97,109,6
-107,118,-9
-107,111,-14
-117,115,-20
-119,115,-27
-117,117,-17
-111,114,-21
-105,112,-3
-99,112,0
-86,111,6
-86,104,10
-87,106,12
-80,108,12
-79,107,15
-81,102,15
-81,104,20
-78,99,19
-79,93,30
-67,85,33
-60,87,28
-50,79,37
-39,73,38
-43,77,46
-46,80,38
-37,78,43
-37,69,48
-35,71,43
-37,71,40
-38,70,39
-51,69,43
-72,74,34
-89,85,16
-101,80,19
-103,87,9
-104,84,8
-100,91,6
-95,79,20
-81,84,25
-63,86,32
-63,88,34
-71,87,21
-80,94,14
-87,99,9
-93,104,8
-102,111,-7
-110,110,-20
-107,107,-11
-103,112,-5
-102,104,-11
-99,103,0
-88,107,6
-91,102,13
-102,104,1
-108,110,-13
-127,116,-23
-126,108,-39
-124,119,-37
-126,119,-41
-134,123,-45
-131,122,-46
-133,126,-56
-131,124,-63
-133,131,-63
-132,127,-67
-131,124,-65
-132,123,-64
-134,125,-64
-141,125,-64
-134,125,-59
-134,114,-52
-128,117,-39
-120,114,-43
-123,114,-33
-116,114,-19
-103,119,-3
-86,111,3
-76,115,7
-72,111,8
-80,112,12
-99,119,-10
-113,120,-21
-125,118,-35
-128,119,-39
-127,116,-45
-121,119,-34
-113,116,-31
-116,120,-21
-111,118,-19
-110,129,-15
-115,126,-27
-110,124,-29
-111,120,-33
-131,122,-41
-131,117,-46
-133,117,-53
-139,116,-67
-141,116,-69
-142,119,-65
-140,117,-68
-144,119,-80
-143,116,-81
-146,122,-90
-144,122,-97
-144,119,-104
-146,119,-106
-146,119,-121
-151,117,-126
-148,116,-127
-146,115,-133
-144,119,-140
-137,115,-152
-142,124,-145
-136,120,-151
-132,130,-148
-136,123,-148
-140,122,-150
-139,123,-151
-127,127,-148
-129,132,-151
-119,135,-154
-123,134,-153
-126,138,-150
-132,134,-141
-135,135,-135
-141,137,-134
-135,131,-133
-137,133,-133
-132,139,-127
-133,133,-130
-136,130,-127
-133,124,-121
-146,129,-130
-139,130,-115
-143,127,-110
-142,126,-118
-142,124,-114
-143,120,-103
-148,123,-98
-143,120,-84
-150,114,-81
-150,116,-81
-146,115,-82
-144,110,-63
-137,115,-53
-136,104,-35
-133,103,-34
-125,102,-21
-115,106,-17
-120,93,1
-121,82,0
-127,79,3
-127,74,3
-126,73,0
-136,70,-7
-129,67,-4
-143,67,-9
-148,63,-16
-149,62,-20
-162,64,-39
-168,67,-55
-168,79,-86
-168,84,-120
-168,88,-136
-165,96,-150
-152,100,-165
-149,101,-179
-143,111,-182
-146,99,-171
-144,99,-164
-154,107,-156
-148,111,-156
-151,110,-138
-150,114,-129
-149,117,-104
-148,114,-93
-146,124,-85
-145,120,-86
-145,118,-88
-151,117,-109
-149,115,-138
-150,114,-168
-131,115,-174
-133,112,-179
-143,107,-170
-149,101,-147
-158,101,-111
-153,103,-82
-148,104,-59
-146,108,-63
-146,103,-61
-144,108,-61
-148,107,-76
-160,108,-87
-159,102,-129
-148,104,-165
-126,99,-191
-109,102,-211
-116,107,-201
-134,100,-197
-134,107,-170
-150,100,-151
-145,107,-132
-152,116,-124
-143,114,-117
-145,116,-117
-149,117,-133
-151,112,-152
-137,115,-171
-125,116,-189
-112,117,-205
-112,115,-193
-132,118,-175
-144,108,-147
-150,109,-115
-146,112,-97
-145,116,-91
-151,122,-99
-148,114,-112
-150,116,-136
-141,111,-173
-117,108,-207
-95,116,-223
-83,119,-229
-85,117,-219
-102,114,-206
-126,108,-195
-142,115,-164
-145,114,-146
-143,123,-136
-146,117,-123
-144,124,-116
-144,122,-121
-144,124,-121
-140,126,-142
-128,129,-176
-107,125,-204
-76,122,-222
-66,132,-225
-79,132,-216
-81,127,-213
-99,135,-205
-102,132,-197
-92,133,-200
-79,139,-213
-60,140,-227
-30,142,-227
-13,146,-233
4,140,-234
-10,145,-244
-18,139,-238
-20,134,-238
-31,134,-240
-36,137,-235
-72,139,-218
-84,137,-213
-94,140,-200
-97,146,-199
-88,139,-204
-94,140,-207
-81,141,-216
-78,135,-224
-70,137,-223
-79,134,-221
-87,135,-210
-102,137,-204
-116,132,-180
-128,140,-157
-128,142,-135
-128,142,-126
-133,142,-123
-131,138,-126
-128,140,-154
-120,137,-175
-91,137,-213
-58,133,-236
-48,138,-231
-45,134,-233
-62,142,-219
-85,140,-210
-113,134,-182
-129,130,-168
-133,129,-152
-132,139,-161
-134,137,-161
-124,133,-174
-104,132,-204
-89,135,-215
-77,132,-221
-71,131,-217
-87,126,-215
-109,127,-199
-139,127,-148
-143,123,-132
-135,131,-126
-142,124,-138
-137,129,-147
-127,127,-170
-132,127,-185
-117,131,-193
-81,123,-218
-71,129,-224
-72,130,-223
-93,125,-211
-118,111,-194
-142,115,-169
-145,114,-148
-151,112,-140
-150,111,-134
-154,107,-136
-154,95,-129
-159,91,-124
-160,96,-111
-164,88,-122
-160,82,-138
-152,86,-158
-145,93,-182
-141,91,-177
-146,85,-179
-149,82,-169
-160,89,-142
-165,89,-123
-161,81,-96
-162,87,-77
-157,79,-74
-168,84,-74
-167,76,-85
-166,72,-88
-177,63,-112
-174,53,-123
-178,43,-121
-177,42,-115
-175,24,-93
-169,18,-58
-165,13,-39
-156,16,-32
-156,11,-29
-137,6,-13
-144,4,-10
-129,3,6
-118,1,10
-112,-7,14
-112,-17,12
-110,-19,12
-116,-27,8
-113,-39,8
-113,-43,1
-110,-51,-5
-107,-59,-7
-111,-66,-14
-116,-66,-16
-115,-70,-17
-119,-70,-27
-123,-73,-33
-129,-82,-50
-133,-72,-58
-149,-65,-85
-152,-64,-98
-148,-59,-96
-150,-57,-103
-156,-49,-106
-168,-43,-105
-166,-41,-112
-165,-35,-126
-164,-27,-129
-162,-26,-142
-161,-22,-141
-166,-11,-146
-167,-5,-152
-160,2,-164
-165,-3,-162
-161,8,-161
-158,0,-152
-167,13,-154
-169,11,-152
-168,10,-139
-173,3,-129
-178,-3,-123
-176,-3,-102
-170,-13,-91
-162,-19,-80
-165,-35,-70
-160,-47,-68
-144,-56,-61
-145,-66,-69
-146,-65,-75
-148,-62,-86
-156,-63,-106
-167,-49,-128
-158,-44,-150
-161,-32,-158
-161,-27,-156
-162,-26,-159
-166,-20,-148
-174,-17,-118
-180,-15,-93
-172,-12,-80
-169,2,-70
-172,-3,-75
-173,1,-93
-177,3,-127
-146,4,-183
-120,5,-221
-116,3,-233
-126,0,-227
-141,-9,-204
-153,-12,-179
-161,-13,-148
-173,-11,-136
-170,-6,-129
-174,-5,-133
-173,-9,-151
-166,-11,-168
-148,-18,-187
-134,-11,-201
-131,-14,-207
-129,-29,-211
-127,-22,-225
-116,-25,-225
-107,-25,-225
-102,-34,-240
-99,-42,-234
-88,-39,-230
-94,-42,-236
-84,-39,-242
-80,-44,-236
-84,-43,-245
-76,-42,-246
-81,-41,-245
-80,-35,-246
-80,-37,-246
-84,-41,-242
-81,-41,-238
-78,-47,-236
-86,-41,-240
-75,-43,-240
-79,-36,-242
-73,-47,-248
-69,-44,-241
-68,-48,-242
-70,-48,-250
-71,-51,-241
-67,-49,-244
-72,-50,-245
-76,-47,-244
-71,-47,-244
-70,-48,-238
-64,-44,-244
-69,-47,-244
-73,-49,-246
-72,-48,-250
-63,-48,-245
-59,-48,-245
-66,-50,-242
-69,-56,-244
-69,-49,-246
-64,-54,-246
-71,-56,-241
-75,-57,-245
