-47,120,-257
-39,108,-263
-22,107,-276
-6,97,-271
13,101,-280
36,103,-272
51,102,-271
58,107,-269
82,124,-253
90,127,-245
102,133,-231
110,134,-221
120,138,-219
122,132,-216
133,139,-197
135,146,-189
140,148,-182
147,146,-175
143,147,-181
143,154,-179
140,150,-177
140,146,-180
135,150,-185
138,146,-194
123,142,-205
120,135,-222
109,126,-236
104,117,-251
87,104,-257
86,99,-265
80,100,-271
62,97,-274
60,104,-266
58,111,-262
60,127,-257
55,153,-240
59,168,-224
51,183,-206
51,185,-187
50,195,-176
43,207,-147
36,200,-135
31,214,-128
37,210,-132
27,218,-135
28,208,-141
19,206,-151
9,205,-157
7,201,-180
-7,184,-198
-14,172,-217
-15,167,-230
-16,159,-236
-23,142,-244
-31,132,-245
-38,130,-250
-43,123,-252
-56,123,-252
-58,122,-248
-68,114,-245
-83,117,-248
-88,111,-245
-91,111,-240
-105,108,-227
-110,101,-231
-125,100,-216
-132,100,-206
-142,99,-198
-145,100,-197
-146,108,-198
-146,101,-191
-124,106,-205
-131,110,-203
-118,123,-211
-109,134,-211
-105,135,-212
-92,140,-215
-86,141,-223
-85,138,-219
-83,142,-219
-91,144,-218
-86,137,-218
-88,137,-218
-93,127,-230
-81,125,-230
-77,125,-235
-73,122,-241
-62,115,-244
-67,112,-253
-53,106,-258
-32,103,-265
-27,100,-274
-20,97,-269
-15,100,-278
-14,99,-272
-22,102,-278
-29,114,-266
-35,119,-258
-39,142,-248
-39,152,-231
-50,162,-211
-60,177,-198
-64,184,-181
-70,187,-161
-69,186,-159
-64,184,-147
-66,194,-141
-64,186,-152
-60,193,-142
-59,192,-146
-46,198,-145
-36,199,-156
-29,199,-161
-31,201,-161
-30,198,-154
-20,206,-144
4,209,-106
14,208,-105
15,212,-97
25,209,-94
28,210,-93
27,209,-92
43,207,-85
47,205,-85
41,207,-92
44,206,-81
57,200,-82
53,201,-81
58,197,-76
59,200,-75
62,197,-64
70,193,-58
75,188,-58
75,186,-53
76,185,-50
80,180,-50
85,178,-40
94,174,-43
99,176,-45
102,165,-51
106,162,-45
112,169,-47
116,165,-56
126,169,-57
124,162,-69
126,162,-69
131,160,-79
133,160,-84
134,163,-99
140,164,-105
138,164,-108
133,164,-122
138,160,-132
125,161,-140
122,164,-148
115,164,-175
107,161,-188
99,162,-199
91,161,-205
83,162,-223
74,155,-223
74,153,-230
66,142,-234
57,145,-231
50,145,-236
39,148,-240
31,142,-248
29,140,-246
28,134,-250
13,135,-258
11,138,-258
0,138,-251
-10,138,-248
-22,134,-245
-32,135,-241
-43,137,-245
-48,135,-244
-64,131,-234
-76,126,-219
-104,120,-221
-116,114,-204
-126,108,-205
-133,92,-195
-150,86,-192
-157,77,-180
-157,72,-170
-169,71,-159
-172,64,-154
-168,61,-139
-173,49,-129
-176,46,-126
-184,42,-117
-184,42,-122
-185,43,-128
-184,49,-132
-175,56,-134
-177,58,-129
-176,62,-133
-178,59,-130
-182,63,-124
-180,61,-127
-180,61,-108
-176,62,-97
-178,66,-77
-174,69,-70
-170,77,-69
-169,82,-61
-161,95,-45
-150,102,-35
-139,107,-26
-133,110,-13
-126,106,-17
-132,107,-9
-126,110,2
-120,104,3
-128,92,4
-127,86,10
-134,79,6
-142,71,0
-143,70,6
-150,56,1
-159,51,1
-157,49,-11
-156,36,-3
-156,25,-3
-158,18,-13
-159,1,-11
-160,-10,-15
-156,-7,-10
-159,-20,-11
-159,-22,-23
-167,-33,-39
-173,-32,-52
-174,-40,-75
-175,-48,-100
-170,-50,-122
-168,-45,-139
-166,-50,-161
-162,-47,-169
-153,-44,-183
-150,-34,-201
-135,-30,-217
-126,-30,-227
-117,-19,-248
-100,-11,-252
-89,-5,-263
-88,-4,-262
-83,-5,-263
-75,1,-271
-71,6,-272
-55,6,-275
-55,9,-280
-44,2,-277
-46,13,-280
-50,17,-283
-50,21,-286
-39,27,-280
-38,26,-283
-40,31,-283
-45,31,-290
-59,42,-288
-59,47,-278
-67,43,-277
-78,50,-275
-88,56,-266
-89,57,-265
-96,59,-265
-100,63,-250
-99,66,-256
-105,71,-256
-93,74,-254
-85,82,-256
-80,87,-256
-76,92,-265
-62,99,-260
-60,103,-260
-53,103,-258
-47,107,-264
-39,103,-268
-46,99,-272
-44,99,-268
-35,103,-265
-32,99,-265
-35,101,-275
-32,96,-277
-34,100,-274
-44,94,-268
-44,87,-268
-61,79,-271
-61,72,-269
-73,66,-268
-80,71,-265
-85,55,-260
-95,44,-262
-107,35,-257
-108,20,-248
-118,24,-247
-119,16,-244
-124,11,-246
-117,0,-239
-124,-19,-236
-123,-32,-238
-116,-39,-233
-113,-45,-242
-101,-47,-236
-93,-50,-245
-81,-57,-252
-87,-63,-251
-75,-73,-238
-72,-71,-233
-80,-88,-227
-81,-98,-211
-78,-102,-210
-84,-105,-204
-86,-105,-206
-84,-105,-197
-88,-105,-199
-85,-100,-212
-84,-87,-216
-70,-80,-235
-61,-75,-245
-54,-66,-262
-45,-55,-269
-42,-42,-270
-37,-30,-270
-34,-27,-281
-29,-27,-274
-32,-33,-272
-48,-33,-270
-56,-50,-257
-70,-75,-245
-73,-83,-217
-77,-92,-209
-79,-98,-209
-81,-98,-216
-68,-85,-230
-69,-70,-244
-63,-52,-257
-58,-51,-268
-53,-47,-258
-60,-54,-260
-69,-77,-244
-79,-85,-225
-88,-92,-213
-91,-101,-201
-95,-94,-204
-94,-88,-217
-85,-77,-231
-78,-56,-251
-72,-41,-264
-60,-30,-265
-56,-25,-269
-61,-29,-264
-73,-37,-258
-83,-40,-253
-89,-54,-244
-95,-57,-228
-101,-58,-231
-97,-52,-242
-99,-37,-246
-96,-21,-253
-95,-22,-254
-88,-11,-262
-91,-15,-264
-95,-15,-259
-97,-25,-252
-104,-25,-245
-115,-26,-239
-111,-36,-235
-123,-48,-221
-128,-47,-212
-129,-50,-209
-136,-55,-209
-127,-50,-209
-126,-42,-210
-124,-35,-224
-119,-24,-229
-112,-24,-244
-108,-10,-248
-108,-14,-248
-117,-21,-239
-127,-20,-233
-119,-30,-224
-133,-37,-219
-129,-34,-216
-131,-30,-224
-127,-22,-225
-119,-14,-234
-110,-5,-244
-105,4,-256
-96,16,-263
-99,23,-260
-96,20,-260
-97,24,-259
-94,25,-263
-104,14,-262
-103,16,-260
-105,18,-256
-118,3,-247
-123,1,-245
-125,-2,-235
-133,-5,-227
-140,-5,-229
-140,-12,-222
-143,-20,-216
-149,-19,-212
-148,-20,-206
-158,-24,-203
-154,-27,-194
-159,-32,-185
-159,-39,-182
-169,-42,-176
-165,-47,-167
-167,-60,-157
-157,-57,-153
-164,-62,-134
-168,-71,-132
-166,-71,-117
-164,-73,-122
-173,-71,-120
-166,-75,-112
-160,-74,-123
-161,-78,-124
-156,-79,-130
-149,-79,-138
-148,-80,-151
-148,-78,-156
-139,-78,-180
-136,-75,-187
-128,-77,-203
-112,-67,-215
-104,-68,-223
-100,-62,-228
-85,-56,-246
-77,-52,-250
-67,-58,-253
-61,-52,-259
-55,-49,-258
-46,-47,-268
-37,-42,-270
-36,-43,-274
-34,-36,-274
-23,-40,-275
-18,-34,-278
-18,-32,-283
-3,-30,-282
-2,-25,-283
5,-32,-281
17,-32,-281
17,-32,-283
21,-34,-281
26,-34,-278
36,-30,-275
42,-36,-276
43,-37,-270
45,-37,-268
45,-44,-272
51,-41,-266
53,-43,-262
67,-48,-262
67,-52,-257
75,-51,-258
71,-55,-254
67,-55,-247
65,-59,-247
66,-56,-246
58,-62,-254
53,-62,-252
46,-59,-259
35,-62,-254
19,-66,-257
-6,-68,-254
-15,-73,-254
-36,-75,-257
-50,-78,-242
-61,-78,-235
-66,-85,-233
-79,-82,-225
-91,-85,-218
-96,-88,-215
-99,-79,-200
-105,-83,-207
-111,-87,-197
-112,-88,-191
-109,-85,-201
-115,-90,-193
-108,-88,-193
-103,-90,-203
-100,-87,-218
-89,-72,-229
-71,-67,-241
-60,-60,-253
-48,-56,-253
-39,-51,-263
-26,-47,-270
-19,-44,-268
-14,-49,-270
-16,-49,-275
-15,-45,-274
-18,-50,-264
-27,-57,-269
-34,-68,-254
-47,-73,-250
-47,-73,-242
-53,-79,-239
-58,-77,-239
-68,-73,-240
-68,-64,-242
-63,-59,-252
-63,-52,-259
-59,-45,-269
-52,-29,-266
-44,-28,-272
-39,-28,-270
-32,-14,-277
-35,-19,-280
-37,-24,-268
-51,-40,-270
-59,-39,-262
-64,-56,-244
-76,-72,-239
-81,-78,-235
-78,-77,-231
-72,-64,-240
-62,-58,-251
-43,-55,-262
-32,-37,-270
-26,-33,-280
-14,-28,-275
-15,-29,-276
-8,-27,-271
-5,-33,-275
-5,-35,-277
-7,-47,-265
-8,-59,-264
-14,-77,-253
-20,-80,-242
-19,-93,-241
-15,-94,-242
-15,-85,-235
-5,-90,-241
5,-87,-245
25,-77,-248
28,-78,-247
36,-72,-248
45,-67,-251
57,-56,-253
62,-55,-250
66,-58,-253
66,-51,-251
57,-58,-258
50,-58,-248
44,-62,-252
37,-66,-252
27,-77,-251
14,-85,-250
6,-88,-246
-2,-85,-242
-4,-85,-240
-8,-82,-242
-6,-80,-252
-2,-66,-257
4,-56,-268
2,-44,-272
-2,-39,-271
-3,-35,-272
-6,-36,-276
-23,-44,-270
-40,-52,-269
-56,-57,-254
-69,-65,-251
-84,-68,-233
-99,-67,-236
-99,-65,-231
-104,-62,-223
-107,-66,-225
-95,-62,-235
-91,-52,-250
-73,-44,-253
-72,-34,-264
-56,-36,-266
-59,-25,-274
-53,-24,-265
-45,-18,-271
-38,-20,-276
-32,-21,-277
-27,-18,-276
-34,-22,-276
-35,-24,-277
-44,-28,-270
-39,-35,-268
-54,-43,-266
-45,-50,-262
-42,-49,-263
-32,-51,-268
-21,-47,-277
0,-40,-280
14,-32,-281
23,-25,-271
36,-26,-275
36,-24,-275
42,-15,-274
44,-22,-274
51,-13,-274
49,-13,-278
45,-21,-270
45,-19,-270
31,-19,-268
22,-26,-280
0,-33,-277
-14,-37,-272
-32,-37,-277
-40,-43,-271
-59,-43,-262
-69,-56,-246
-85,-58,-244
-89,-58,-239
-95,-66,-233
-102,-62,-223
-109,-64,-223
-99,-60,-236
-85,-51,-248
-73,-49,-256
-58,-37,-265
-42,-24,-272
-26,-28,-275
-5,-26,-280
-2,-11,-283
20,-10,-280
23,-11,-283
30,-2,-283
26,-6,-278
19,5,-281
11,6,-287
-8,10,-278
-20,10,-286
-37,13,-280
-51,11,-282
-63,12,-276
-77,19,-269
-99,18,-263
-99,13,-260
-105,4,-258
-112,9,-244
-116,8,-252
-111,17,-247
-111,19,-250
-124,9,-248
-116,17,-238
-123,12,-247
-120,14,-238
-105,27,-256
-92,23,-268
-73,29,-272
-53,29,-282
-37,32,-282
-35,29,-287
-45,35,-283
-62,27,-277
-79,26,-264
-137,9,-236
-149,6,-219
-149,0,-212
-145,-4,-225
-132,-4,-238
-104,-4,-259
-81,-6,-266
-62,-12,-280
-44,-10,-282
-23,-19,-280
-10,-17,-282
4,-21,-280
20,-28,-282
31,-28,-275
42,-34,-276
52,-33,-272
52,-42,-263
52,-49,-260
53,-55,-262
46,-62,-252
37,-71,-245
30,-82,-240
19,-94,-228
4,-102,-229
-7,-109,-219
-15,-121,-204
-28,-120,-188
-40,-121,-187
-46,-130,-181
-50,-131,-175
-51,-139,-174
-45,-131,-168
-30,-125,-186
-23,-123,-191
-13,-119,-204
-3,-111,-227
-2,-98,-242
15,-83,-231
13,-74,-251
14,-68,-257
11,-58,-265
2,-51,-270
-20,-48,-271
-38,-41,-264
-58,-44,-263
-79,-55,-250
-96,-54,-234
-108,-60,-224
-124,-51,-217
-132,-43,-218
-139,-34,-213
-142,-28,-207
-144,-24,-212
-145,-15,-211
-149,-10,-217
-139,-6,-225
-125,5,-235
-115,6,-244
-117,9,-246
-103,9,-253
-94,9,-258
-94,13,-253
-91,12,-262
-91,10,-262
-84,10,-262
-81,8,-266
-86,-4,-262
-85,-7,-256
-87,-19,-256
-93,-25,-247
-88,-22,-257
-81,-18,-266
-72,-13,-269
-64,-3,-270
-60,-3,-275
-47,8,-274
-48,18,-275
-51,16,-277
-58,11,-280
-66,12,-278
-71,18,-270
-79,17,-266
-89,25,-265
-99,27,-256
-101,29,-258
-110,25,-246
-117,20,-239
-124,16,-239
-131,11,-229
-133,13,-227
-143,3,-221
-144,-7,-205
-149,-14,-203
-148,-18,-201
-148,-32,-192
-144,-40,-191
-150,-43,-187
-146,-47,-176
-145,-55,-177
-145,-68,-177
-143,-64,-177
-143,-73,-180
-134,-71,-180
-134,-71,-185
-128,-77,-198
-116,-75,-206
-100,-73,-221
-84,-64,-240
-64,-42,-260
-42,-44,-275
-8,-29,-276
7,-18,-278
26,-6,-283
47,-7,-277
68,9,-282
84,13,-275
95,9,-258
98,9,-256
110,3,-250
117,-2,-252
116,0,-251
123,-5,-246
115,-11,-238
118,-17,-246
111,-24,-241
101,-34,-240
93,-47,-244
77,-51,-246
62,-68,-245
53,-68,-245
28,-78,-245
15,-83,-244
-4,-82,-250
-27,-75,-247
-54,-75,-238
-75,-78,-233
-93,-66,-230
-121,-51,-222
-127,-36,-216
-142,-14,-210
-154,-9,-197
-156,-5,-195
-170,8,-189
-165,25,-181
-170,35,-177
-173,40,-161
-181,57,-150
-177,63,-124
-174,78,-106
-177,81,-96
-173,91,-86
-168,97,-74
-170,93,-69
-164,97,-59
-158,106,-61
-158,99,-53
-159,97,-52
-164,91,-55
-170,86,-67
-173,81,-74
-185,71,-87
-184,54,-115
-180,54,-146
-173,49,-170
-161,42,-201
-139,44,-225
-120,40,-242
-93,44,-262
-72,61,-269
-61,65,-283
-37,69,-282
-22,74,-281
-10,78,-280
6,85,-287
20,82,-282
35,81,-274
57,80,-277
53,74,-278
55,77,-278
45,62,-280
37,40,-283
19,17,-290
10,-4,-283
5,-27,-274
-4,-39,-266
-6,-71,-262
-5,-79,-246
-10,-86,-241
-15,-89,-230
-13,-96,-228
-18,-101,-228
-16,-113,-212
-24,-117,-199
-28,-125,-198
-28,-125,-191
-28,-125,-183
-30,-127,-183
-31,-131,-182
-30,-132,-183
-27,-133,-185
-28,-134,-186
-32,-123,-195
-34,-117,-211
-36,-101,-223
-32,-90,-239
-30,-74,-251
-30,-56,-265
-36,-50,-266
-31,-34,-274
-27,-15,-278
-30,-7,-282
-34,-6,-278
-38,5,-276
-37,9,-282
-46,9,-282
-45,19,-281
-44,36,-282
-45,33,-276
-50,40,-281
-51,39,-272
-58,46,-277
-63,44,-274
-77,44,-264
-94,50,-256
-112,46,-246
-134,33,-230
-143,33,-218
-154,38,-204
-167,41,-188
-174,36,-167
-172,39,-164
-181,29,-150
-189,31,-139
-188,36,-116
-188,32,-111
-190,34,-109
-188,36,-109
-192,34,-109
-193,38,-105
-186,35,-112
-186,28,-120
-188,32,-130
-182,31,-141
-184,24,-153
-172,25,-174
-162,11,-188
-146,11,-219
-131,4,-234
-108,4,-251
-93,1,-264
-68,1,-264
-58,-14,-275
-37,-26,-280
-26,-33,-272
-11,-39,-271
11,-42,-270
13,-47,-265
25,-44,-265
27,-51,-258
36,-49,-263
42,-45,-264
42,-43,-262
46,-52,-259
50,-54,-260
49,-45,-262
47,-49,-248
52,-44,-260
46,-41,-264
47,-44,-260
47,-42,-256
54,-40,-260
62,-43,-262
59,-35,-260
66,-35,-263
69,-32,-259
82,-28,-258
95,-28,-246
103,-20,-245
110,-18,-238
115,-20,-238
126,-22,-242
131,-13,-240
131,-13,-228
131,-9,-225
125,-10,-239
123,-17,-239
115,-18,-235
120,-19,-234
117,-20,-238
99,-25,-245
98,-30,-244
93,-37,-244
91,-40,-246
93,-40,-241
77,-49,-246
69,-59,-247
69,-62,-245
65,-66,-240
62,-78,-233
58,-85,-233
61,-81,-227
68,-74,-236
74,-71,-233
85,-62,-240
102,-58,-239
114,-49,-229
119,-32,-228
128,-29,-235
126,-11,-228
133,-2,-230
139,-3,-239
139,-7,-231
130,2,-236
122,8,-247
117,5,-250
102,20,-260
91,23,-263
84,25,-275
65,24,-274
53,26,-283
44,31,-288
26,31,-283
5,26,-290
-3,25,-289
-13,26,-290
-22,26,-290
-30,25,-282
-38,28,-278
-36,26,-286
-27,24,-283
-11,26,-286
15,25,-292
35,26,-288
57,27,-280
67,26,-283
67,28,-271
83,26,-274
95,27,-263
114,23,-260
124,19,-245
127,25,-236
144,19,-225
152,16,-219
158,14,-209
152,18,-215
158,1,-206
161,4,-203
161,-5,-198
164,0,-198
165,-9,-192
158,-9,-197
164,-7,-203
160,-9,-194
152,-12,-198
153,-11,-201
153,-18,-209
139,-7,-212
134,-5,-229
124,3,-240
108,12,-250
92,17,-264
73,23,-270
77,25,-268
76,31,-274
85,31,-276
83,35,-274
73,34,-275
76,40,-274
71,40,-274
69,44,-281
75,55,-268
96,54,-264
110,49,-257
127,55,-239
138,63,-230
136,62,-234
144,51,-225
150,62,-219
148,57,-215
155,59,-217
144,58,-223
138,58,-233
128,61,-250
115,61,-254
92,61,-262
93,64,-260
85,63,-264
96,70,-266
107,73,-256
120,78,-236
119,81,-242
128,84,-228
127,87,-224
127,92,-234
128,97,-230
124,91,-233
116,89,-234
107,80,-248
96,81,-252
95,78,-258
90,77,-262
88,78,-265
87,79,-264
87,81,-262
94,86,-245
111,89,-244
122,93,-245
122,95,-233
119,95,-230
120,96,-227
125,96,-229
122,95,-245
104,92,-246
85,79,-262
74,74,-269
60,70,-278
54,69,-280
55,67,-274
55,65,-274
67,70,-271
82,71,-263
95,76,-260
117,91,-247
119,102,-238
127,94,-229
130,106,-224
130,103,-227
135,107,-218
136,106,-219
135,102,-213
136,103,-217
140,97,-218
143,96,-217
134,92,-224
131,88,-225
123,80,-234
116,78,-246
101,79,-252
100,78,-260
88,76,-260
78,74,-266
68,64,-280
49,65,-283
31,64,-284
17,54,-286
-7,53,-284
-26,48,-282
-39,39,-277
-48,41,-282
-44,46,-277
-32,41,-287
-14,43,-287
2,43,-284
19,54,-286
41,64,-280
60,65,-276
83,72,-269
102,78,-256
111,82,-239
127,89,-236
135,95,-225
138,95,-218
144,100,-211
150,99,-212
151,93,-206
151,95,-197
157,89,-205
156,88,-204
153,88,-199
160,86,-197
155,80,-198
161,80,-200
159,78,-195
157,76,-200
163,77,-206
156,74,-201
158,77,-209
153,79,-204
155,80,-200
155,82,-210
150,76,-217
141,78,-219
130,78,-234
114,73,-248
107,71,-256
94,81,-259
85,74,-266
77,73,-265
73,66,-277
66,80,-277
59,71,-272
51,67,-276
52,66,-280
45,64,-282
51,58,-286
62,58,-278
87,65,-266
112,67,-262
128,74,-235
143,71,-224
150,76,-210
151,65,-218
153,67,-211
157,69,-205
164,73,-205
158,70,-199
165,74,-206
161,71,-205
157,73,-210
165,79,-209
161,71,-203
157,76,-212
150,78,-224
141,78,-227
132,76,-241
120,82,-244
108,77,-250
102,85,-258
92,88,-259
91,85,-270
73,89,-275
67,84,-266
55,84,-276
45,80,-272
36,89,-275
15,92,-282
9,85,-277
1,84,-278
-6,88,-283
-21,80,-282
-28,78,-280
-46,78,-272
-44,78,-275
-47,79,-281
-46,73,-275
-48,78,-277
-42,71,-275
-42,80,-277
-50,77,-274
-36,81,-276
-34,84,-283
-37,82,-277
-32,87,-280
-18,91,-281
-10,96,-280
11,99,-282
28,100,-281
54,96,-272
77,101,-260
90,109,-252
112,109,-240
114,117,-227
126,120,-228
127,117,-222
132,115,-215
146,115,-215
142,107,-209
148,112,-205
146,103,-203
156,104,-199
152,106,-205
144,102,-209
139,108,-212
134,108,-227
117,107,-233
109,106,-246
82,108,-258
57,106,-263
36,103,-270
7,95,-286
-27,91,-276
-48,85,-272
-66,86,-264
-78,76,-263
-88,77,-259
-94,71,-258
-86,79,-259
-83,76,-265
-66,77,-262
-46,82,-272
-36,88,-278
-5,99,-275
17,104,-271
47,115,-268
65,120,-252
88,129,-236
104,138,-219
119,139,-206
118,142,-200
120,147,-203
115,150,-199
114,159,-198
106,162,-201
98,163,-210
75,161,-219
73,159,-222
53,153,-230
53,155,-230
34,163,-241
27,161,-239
19,160,-240
18,161,-236
15,156,-239
26,155,-240
25,152,-244
27,152,-244
18,142,-253
22,133,-258
2,124,-260
-4,116,-264
-12,108,-270
-31,91,-274
-43,77,-276
-54,70,-274
-67,64,-270
-72,56,-274
-71,50,-275
-67,59,-277
-58,66,-280
-34,81,-276
-10,99,-270
12,118,-269
33,132,-262
47,142,-248
58,157,-235
59,156,-234
68,156,-219
71,162,-221
78,162,-209
84,168,-205
88,163,-200
88,161,-203
92,162,-199
86,156,-210
92,148,-213
99,148,-223
80,132,-238
70,106,-256
52,96,-270
34,87,-275
11,80,-282
-18,56,-281
-44,43,-282
-64,34,-280
-88,12,-266
-105,0,-258
-112,-5,-244
-124,-12,-239
-112,-14,-241
-99,-10,-258
-78,0,-268
-47,10,-278
-29,26,-286
12,42,-295
34,64,-287
73,73,-277
85,86,-264
110,93,-247
118,94,-234
135,100,-228
131,100,-228
135,93,-221
143,89,-217
157,87,-212
159,78,-200
165,74,-201
164,66,-198
166,62,-203
164,53,-203
160,44,-209
160,33,-211
146,29,-227
138,8,-238
120,0,-244
114,-19,-246
99,-22,-259
76,-29,-269
44,-43,-264
23,-50,-257
-4,-66,-257
-31,-78,-252
-52,-80,-240
-69,-81,-231
-72,-89,-230
-70,-89,-223
-69,-83,-227
-61,-89,-230
-50,-96,-230
-47,-89,-238
-42,-90,-241
-26,-95,-244
-11,-87,-240
3,-87,-250
6,-77,-256
17,-78,-247
23,-75,-254
28,-66,-252
41,-65,-260
45,-54,-268
66,-44,-263
82,-28,-260
94,-11,-262
101,5,-259
106,5,-257
109,13,-258
111,11,-256
118,29,-253
117,33,-257
124,44,-252
119,47,-245
119,51,-250
110,58,-250
107,59,-260
87,56,-278
78,56,-276
54,50,-280
33,35,-286
4,34,-287
-28,16,-284
-54,14,-278
-75,12,-266
-96,4,-256
-110,2,-253
-108,0,-246
-105,2,-248
-93,3,-254
-99,9,-263
-86,10,-262
-78,9,-268
-67,11,-272
-50,19,-278
-22,26,-293
1,28,-293
25,36,-289
44,44,-281
61,53,-277
70,57,-272
84,55,-272
98,57,-258
111,62,-251
122,61,-240
136,64,-231
141,69,-234
143,66,-227
144,63,-218
143,62,-224
142,61,-223
138,58,-228
143,53,-229
138,51,-223
138,47,-223
139,46,-231
133,42,-233
142,44,-233
136,43,-229
141,43,-229
140,42,-228
140,40,-221
142,42,-228
135,33,-235
134,29,-234
132,20,-239
124,24,-240
120,23,-241
114,9,-251
100,4,-258
82,-5,-260
69,-13,-269
57,-24,-268
38,-19,-277
37,-25,-266
26,-27,-278
22,-28,-277
11,-30,-272
7,-29,-274
7,-34,-278
-10,-35,-275
-6,-39,-269
-13,-39,-276
-16,-44,-270
-24,-39,-276
-22,-34,-266
-21,-33,-270
-27,-34,-264
-19,-28,-275
-16,-24,-275
-14,-19,-280
-16,-3,-282
-6,1,-281
1,8,-286
4,23,-292
6,29,-284
11,23,-289
13,32,-289
13,32,-287
23,42,-286
18,41,-284
29,41,-282
46,44,-283
62,44,-283
66,39,-272
92,35,-269
109,34,-258
112,28,-250
125,25,-244
133,17,-242
138,10,-230
138,10,-225
141,2,-224
134,0,-227
134,0,-229
128,-13,-240
120,-14,-241
117,-18,-235
109,-30,-234
101,-27,-247
91,-37,-253
79,-40,-258
61,-40,-260
54,-33,-268
45,-35,-272
54,-21,-270
62,-13,-266
77,2,-272
83,12,-264
90,14,-269
86,18,-270
79,20,-270
69,14,-276
41,11,-287
13,9,-282
-23,9,-280
-47,1,-278
-67,2,-270
-71,4,-263
-70,3,-271
-42,11,-280
-10,20,-284
15,25,-284
42,26,-286
55,38,-281
74,28,-278
85,35,-264
98,34,-263
103,40,-262
120,41,-248
127,34,-244
132,32,-241
131,35,-242
125,41,-246
115,35,-247
106,31,-259
100,29,-260
92,24,-266
88,32,-268
69,33,-276
58,28,-281
27,32,-284
-3,20,-284
-23,18,-284
-31,10,-283
-50,12,-281
-54,14,-276
-60,11,-270
-55,13,-275
-56,10,-281
-53,16,-280
-35,20,-284
-21,13,-289
13,20,-289
36,25,-280
80,35,-271
98,41,-263
116,48,-253
127,57,-244
136,55,-234
144,63,-228
142,63,-223
140,65,-221
138,70,-223
134,76,-231
124,84,-245
110,86,-247
106,97,-247
88,103,-258
86,117,-253
76,123,-252
67,123,-259
60,120,-262
47,122,-268
45,126,-268
46,116,-274
33,107,-266
39,114,-271
39,104,-274
44,104,-271
52,106,-270
57,101,-270
74,100,-262
77,96,-258
84,103,-253
92,102,-254
90,97,-252
85,97,-259
69,91,-264
54,85,-277
38,66,-280
25,59,-282
9,66,-282
-2,49,-288
3,51,-283
6,48,-284
20,43,-280
26,56,-286
50,53,-280
73,64,-272
92,77,-266
99,79,-254
110,77,-247
108,81,-245
107,76,-253
101,72,-257
95,69,-258
77,66,-268
58,54,-281
38,43,-284
3,33,-293
-15,24,-283
-26,13,-289
-34,14,-276
-37,13,-284
-27,14,-283
-6,10,-283
22,20,-284
45,29,-282
77,43,-268
101,47,-257
114,55,-253
119,58,-240
124,51,-238
131,54,-240
133,54,-228
146,46,-231
131,38,-238
138,33,-233
131,26,-238
133,17,-235
128,17,-230
131,1,-238
119,1,-242
120,-12,-234
116,-21,-231
115,-22,-235
108,-29,-235
100,-30,-236
104,-42,-239
103,-50,-235
92,-59,-242
87,-62,-238
83,-66,-228
73,-72,-229
73,-77,-234
70,-79,-227
65,-85,-225
54,-90,-224
50,-90,-224
44,-94,-228
39,-96,-228
26,-101,-228
27,-102,-224
21,-108,-223
21,-101,-216
15,-102,-219
6,-113,-212
5,-115,-213
5,-115,-206
-6,-119,-204
-2,-115,-201
-10,-120,-200
-5,-116,-205
-8,-121,-199
-10,-127,-198
-14,-127,-198
-14,-120,-193
-14,-125,-188
-12,-123,-193
-6,-121,-199
-2,-115,-206
5,-108,-218
19,-103,-223
43,-88,-236
60,-71,-240
77,-60,-246
80,-41,-252
87,-36,-254
94,-27,-252
99,-13,-254
102,-14,-256
101,-13,-254
106,-15,-254
94,-15,-257
90,-27,-252
71,-43,-247
79,-54,-246
80,-55,-245
77,-56,-246
86,-65,-239
87,-55,-230
100,-54,-236
108,-48,-233
125,-33,-224
126,-29,-221
151,-11,-216
161,-7,-205
160,-6,-199
164,-7,-195
172,-11,-185
173,-12,-171
172,-11,-173
169,-11,-173
171,-12,-167
165,-15,-163
165,-18,-165
172,-20,-168
175,-19,-164
168,-28,-157
167,-25,-161
160,-32,-170
157,-30,-171
160,-34,-170
152,-42,-181
152,-49,-179
148,-54,-179
147,-43,-175
150,-51,-174
149,-50,-170
150,-44,-174
156,-45,-177
157,-37,-171
159,-33,-171
152,-26,-179
148,-26,-191
136,-26,-205
133,-34,-213
126,-43,-216
126,-45,-216
112,-52,-221
103,-57,-223
101,-64,-228
100,-56,-231
98,-56,-229
93,-54,-229
93,-58,-229
98,-58,-234
91,-56,-231
87,-48,-240
94,-41,-242
98,-40,-241
100,-24,-251
104,-14,-246
114,-3,-251
117,1,-250
130,9,-234
126,8,-235
142,12,-238
143,13,-224
144,14,-223
143,9,-210
151,3,-216
150,6,-215
149,-2,-216
144,-13,-218
139,-17,-212
135,-29,-213
138,-34,-211
134,-35,-207
136,-33,-203
147,-27,-199
143,-24,-212
144,-18,-199
153,-15,-197
153,-20,-201
150,-17,-203
152,-17,-203
144,-22,-201
136,-35,-205
135,-41,-204
131,-41,-211
133,-48,-206
124,-45,-206
134,-44,-203
138,-41,-201
142,-34,-194
147,-34,-192
151,-22,-192
151,-27,-197
153,-20,-194
150,-14,-205
151,-11,-213
138,1,-225
132,11,-234
123,25,-241
122,24,-245
116,20,-239
125,29,-246
124,35,-245
127,36,-251
122,47,-247
125,46,-251
126,44,-247
123,46,-244
125,43,-248
